CBF,In,Out,Nº,Clube
313131,00:00 - 1T,45:00 - 2T,1,Oeste/SP
394441,00:00 - 1T,45:00 - 2T,27,Guarani/SP
175135,00:00 - 1T,45:00 - 2T,2,Oeste/SP
188472,00:00 - 1T,45:00 - 2T,2,Guarani/SP
373263,00:00 - 1T,45:00 - 2T,3,Oeste/SP
183724,00:00 - 1T,45:00 - 2T,6,Guarani/SP
310842,00:00 - 1T,45:00 - 2T,4,Oeste/SP
180284,00:00 - 1T,30:00 - 2T,9,Guarani/SP
346815,00:00 - 1T,31:00 - 2T,5,Oeste/SP
316748,00:00 - 1T,45:00 - 2T,10,Guarani/SP
406111,00:00 - 1T,45:00 - 2T,6,Oeste/SP
355752,00:00 - 1T,30:00 - 2T,15,Guarani/SP
310101,00:00 - 1T,08:00 - 2T,7,Oeste/SP
312907,00:00 - 1T,30:00 - 2T,17,Guarani/SP
434289,00:00 - 1T,45:00 - 2T,8,Oeste/SP
502230,00:00 - 1T,45:00 - 2T,20,Guarani/SP
432298,00:00 - 1T,45:00 - 2T,9,Oeste/SP
401315,00:00 - 1T,40:00 - 1T,29,Guarani/SP
540826,00:00 - 1T,22:00 - 2T,10,Oeste/SP
386746,00:00 - 1T,45:00 - 2T,34,Guarani/SP
542491,00:00 - 1T,45:00 - 2T,11,Oeste/SP
190032,00:00 - 1T,21:00 - 1T,91,Guarani/SP
305393,21:00 - 1T,45 - 2T,80,Guarani/SP
436545,40:00 - 1T,45 - 2T,11,Guarani/SP
437900,08:00 - 2T,45 - 2T,19,Oeste/SP
360598,22:00 - 2T,45 - 2T,18,Oeste/SP
300229,30:00 - 2T,45 - 2T,21,Guarani/SP
317454,30:00 - 2T,45 - 2T,98,Guarani/SP
500532,30:00 - 2T,45 - 2T,35,Guarani/SP
403179,31:00 - 2T,45 - 2T,14,Oeste/SP
