CBF,In,Out,Nº,Clube
313131,00:00 - 1T,45:00 - 2T,1,Oeste/SP
324879,00:00 - 1T,45:00 - 2T,1,Náutico/PE
507704,00:00 - 1T,33:00 - 2T,2,Oeste/SP
428683,00:00 - 1T,45:00 - 2T,2,Náutico/PE
432190,00:00 - 1T,43:00 - 2T,3,Oeste/SP
187522,00:00 - 1T,24:00 - 2T,6,Náutico/PE
310842,00:00 - 1T,45:00 - 2T,4,Oeste/SP
185126,00:00 - 1T,45:00 - 2T,9,Náutico/PE
346815,00:00 - 1T,45:00 - 2T,5,Oeste/SP
292976,00:00 - 1T,14:00 - 2T,10,Náutico/PE
406111,00:00 - 1T,45:00 - 2T,6,Oeste/SP
295956,00:00 - 1T,36:00 - 2T,18,Náutico/PE
175135,00:00 - 1T,45:00 - 2T,7,Oeste/SP
153189,00:00 - 1T,36:00 - 2T,23,Náutico/PE
434289,00:00 - 1T,27:00 - 2T,8,Oeste/SP
388312,00:00 - 1T,45:00 - 2T,44,Náutico/PE
503940,00:00 - 1T,43:00 - 2T,9,Oeste/SP
604967,00:00 - 1T,45:00 - 2T,48,Náutico/PE
181254,00:00 - 1T,45:00 - 2T,10,Oeste/SP
312048,00:00 - 1T,45:00 - 2T,70,Náutico/PE
614461,00:00 - 1T,INT,11,Oeste/SP
551375,00:00 - 1T,45:00 - 2T,98,Náutico/PE
534795,INT,45 - 2T,17,Oeste/SP
441070,14:00 - 2T,45 - 2T,33,Náutico/PE
387358,24:00 - 2T,45 - 2T,62,Náutico/PE
391568,27:00 - 2T,45 - 2T,20,Oeste/SP
437900,33:00 - 2T,45 - 2T,25,Oeste/SP
430039,36:00 - 2T,45 - 2T,67,Náutico/PE
358911,36:00 - 2T,45 - 2T,29,Náutico/PE
581191,43:00 - 2T,45 - 2T,15,Oeste/SP
411070,43:00 - 2T,45 - 2T,18,Oeste/SP
