CBF,In,Out,Nº,Clube
394441,00:00 - 1T,45:00 - 2T,27,Guarani/SP
174755,00:00 - 1T,45:00 - 2T,1,Cuiabá/MT
182609,00:00 - 1T,17:00 - 2T,5,Guarani/SP
402405,00:00 - 1T,28:00 - 2T,2,Cuiabá/MT
316748,00:00 - 1T,45:00 - 2T,10,Guarani/SP
310724,00:00 - 1T,45:00 - 2T,3,Cuiabá/MT
436545,00:00 - 1T,05:00 - 2T,11,Guarani/SP
170178,00:00 - 1T,45:00 - 2T,4,Cuiabá/MT
312907,00:00 - 1T,45:00 - 2T,17,Guarani/SP
300856,00:00 - 1T,45:00 - 2T,5,Cuiabá/MT
465413,00:00 - 1T,17:00 - 2T,18,Guarani/SP
305959,00:00 - 1T,45:00 - 2T,6,Cuiabá/MT
502230,00:00 - 1T,45:00 - 2T,20,Guarani/SP
413841,00:00 - 1T,16:00 - 2T,7,Cuiabá/MT
300229,00:00 - 1T,45:00 - 2T,21,Guarani/SP
344228,00:00 - 1T,33:00 - 2T,8,Cuiabá/MT
401315,00:00 - 1T,12:00 - 2T,29,Guarani/SP
162905,00:00 - 1T,16:00 - 2T,9,Cuiabá/MT
386746,00:00 - 1T,45:00 - 2T,34,Guarani/SP
183975,00:00 - 1T,45:00 - 2T,10,Cuiabá/MT
189027,00:00 - 1T,45:00 - 2T,53,Guarani/SP
363480,00:00 - 1T,28:00 - 2T,11,Cuiabá/MT
363229,05:00 - 2T,45 - 2T,22,Guarani/SP
180284,12:00 - 2T,45 - 2T,9,Guarani/SP
305521,16:00 - 2T,45 - 2T,18,Cuiabá/MT
427774,16:00 - 2T,45 - 2T,17,Cuiabá/MT
305393,17:00 - 2T,45 - 2T,80,Guarani/SP
183724,17:00 - 2T,45 - 2T,6,Guarani/SP
376828,28:00 - 2T,45 - 2T,13,Cuiabá/MT
176738,28:00 - 2T,45 - 2T,20,Cuiabá/MT
343999,33:00 - 2T,45 - 2T,19,Cuiabá/MT
