CBF,In,Out,Nº,Clube
174755,00:00 - 1T,45:00 - 2T,1,Cuiabá/MT
299833,00:00 - 1T,45:00 - 2T,1,Crb/AL
402405,00:00 - 1T,45:00 - 2T,2,Cuiabá/MT
305809,00:00 - 1T,45:00 - 2T,2,Crb/AL
303714,00:00 - 1T,45:00 - 2T,3,Cuiabá/MT
182550,00:00 - 1T,45:00 - 2T,3,Crb/AL
170178,00:00 - 1T,45:00 - 2T,4,Cuiabá/MT
605729,00:00 - 1T,45:00 - 2T,4,Crb/AL
292740,00:00 - 1T,INT,5,Cuiabá/MT
306822,00:00 - 1T,45:00 - 2T,5,Crb/AL
670174,00:00 - 1T,45:00 - 2T,6,Cuiabá/MT
501947,00:00 - 1T,45:00 - 2T,6,Crb/AL
413841,00:00 - 1T,17:00 - 2T,7,Cuiabá/MT
456114,00:00 - 1T,22:00 - 2T,7,Crb/AL
344228,00:00 - 1T,45:00 - 2T,8,Cuiabá/MT
406069,00:00 - 1T,45:00 - 2T,8,Crb/AL
162905,00:00 - 1T,30:00 - 2T,9,Cuiabá/MT
325581,00:00 - 1T,27:00 - 2T,9,Crb/AL
183975,00:00 - 1T,24:00 - 2T,10,Cuiabá/MT
633725,00:00 - 1T,36:00 - 2T,10,Crb/AL
176738,00:00 - 1T,24:00 - 2T,11,Cuiabá/MT
409509,00:00 - 1T,45:00 - 2T,11,Crb/AL
313029,INT,45 - 2T,22,Cuiabá/MT
341763,17:00 - 2T,45 - 2T,17,Cuiabá/MT
439695,22:00 - 2T,45 - 2T,21,Crb/AL
305360,24:00 - 2T,45 - 2T,21,Cuiabá/MT
296863,24:00 - 2T,45 - 2T,20,Cuiabá/MT
515124,27:00 - 2T,45 - 2T,19,Crb/AL
305521,30:00 - 2T,45 - 2T,18,Cuiabá/MT
537696,36:00 - 2T,45 - 2T,20,Crb/AL
