CBF,In,Out,Nº,Clube
188241,00:00 - 1T,45:00 - 2T,1,Brasil/RS
394441,00:00 - 1T,45:00 - 2T,27,Guarani/SP
455446,00:00 - 1T,45:00 - 2T,2,Brasil/RS
188472,00:00 - 1T,45:00 - 2T,2,Guarani/SP
172296,00:00 - 1T,45:00 - 2T,3,Brasil/RS
183724,00:00 - 1T,INT,6,Guarani/SP
295845,00:00 - 1T,45:00 - 2T,4,Brasil/RS
316748,00:00 - 1T,45:00 - 2T,10,Guarani/SP
388303,00:00 - 1T,45:00 - 2T,5,Brasil/RS
436545,00:00 - 1T,13:00 - 2T,11,Guarani/SP
370091,00:00 - 1T,45:00 - 2T,6,Brasil/RS
312907,00:00 - 1T,45:00 - 2T,17,Guarani/SP
420539,00:00 - 1T,45:00 - 2T,7,Brasil/RS
502230,00:00 - 1T,27:00 - 2T,20,Guarani/SP
452427,00:00 - 1T,45:00 - 2T,8,Brasil/RS
363229,00:00 - 1T,45:00 - 2T,22,Guarani/SP
554868,00:00 - 1T,27:00 - 2T,9,Brasil/RS
386746,00:00 - 1T,37:00 - 2T,34,Guarani/SP
432101,00:00 - 1T,31:00 - 2T,10,Brasil/RS
189027,00:00 - 1T,45:00 - 2T,53,Guarani/SP
544852,00:00 - 1T,31:00 - 2T,11,Brasil/RS
190032,00:00 - 1T,13:00 - 2T,91,Guarani/SP
355752,INT,45 - 2T,15,Guarani/SP
305393,13:00 - 2T,45 - 2T,80,Guarani/SP
500532,13:00 - 2T,45 - 2T,35,Guarani/SP
465098,27:00 - 2T,45 - 2T,36,Guarani/SP
514016,27:00 - 2T,45 - 2T,19,Brasil/RS
406738,31:00 - 2T,45 - 2T,13,Brasil/RS
441692,31:00 - 2T,45 - 2T,14,Brasil/RS
548842,37:00 - 2T,45 - 2T,32,Guarani/SP
