CBF,In,Out,Nº,Clube
355827,00:00 - 1T,45:00 - 2T,1,Paraná/PR
299833,00:00 - 1T,45:00 - 2T,1,Crb/AL
511021,00:00 - 1T,45:00 - 2T,2,Paraná/PR
353336,00:00 - 1T,45:00 - 2T,2,Crb/AL
527696,00:00 - 1T,45:00 - 2T,3,Paraná/PR
167958,00:00 - 1T,45:00 - 2T,3,Crb/AL
183874,00:00 - 1T,45:00 - 2T,4,Paraná/PR
318957,00:00 - 1T,45:00 - 2T,4,Crb/AL
374851,00:00 - 1T,45:00 - 2T,5,Paraná/PR
306822,00:00 - 1T,45:00 - 2T,5,Crb/AL
387314,00:00 - 1T,45:00 - 2T,6,Paraná/PR
421778,00:00 - 1T,45:00 - 2T,6,Crb/AL
520031,00:00 - 1T,45:00 - 2T,7,Paraná/PR
409509,00:00 - 1T,INT,7,Crb/AL
427004,00:00 - 1T,45:00 - 2T,8,Paraná/PR
177354,00:00 - 1T,20:00 - 2T,8,Crb/AL
334568,00:00 - 1T,16:00 - 2T,9,Paraná/PR
168982,00:00 - 1T,45:00 - 2T,9,Crb/AL
174071,00:00 - 1T,+3:00 - 2T,10,Paraná/PR
633725,00:00 - 1T,45:00 - 2T,10,Crb/AL
354419,00:00 - 1T,45:00 - 2T,11,Paraná/PR
439695,00:00 - 1T,INT,11,Crb/AL
350223,+3:00 - 2T,45 - 2T,17,Paraná/PR
176899,INT,45 - 2T,19,Crb/AL
387255,INT,45 - 2T,21,Crb/AL
318670,16:00 - 2T,45 - 2T,18,Paraná/PR
179098,20:00 - 2T,45 - 2T,18,Crb/AL
335479,45:00 - 2T,45 - 2T,15,Paraná/PR
