CBF,In,Out,Nº,Clube
355827,00:00 - 1T,45:00 - 2T,1,Paraná/PR
292237,00:00 - 1T,45:00 - 2T,1,Avaí/SC
511021,00:00 - 1T,45:00 - 2T,2,Paraná/PR
322785,00:00 - 1T,45:00 - 2T,2,Avaí/SC
341715,00:00 - 1T,45:00 - 2T,3,Paraná/PR
144059,00:00 - 1T,45:00 - 2T,3,Avaí/SC
183874,00:00 - 1T,45:00 - 2T,4,Paraná/PR
339594,00:00 - 1T,45:00 - 2T,6,Avaí/SC
374851,00:00 - 1T,45:00 - 2T,5,Paraná/PR
169938,00:00 - 1T,45:00 - 2T,8,Avaí/SC
387314,00:00 - 1T,45:00 - 2T,6,Paraná/PR
694029,00:00 - 1T,45:00 - 2T,9,Avaí/SC
520031,00:00 - 1T,45:00 - 2T,7,Paraná/PR
339155,00:00 - 1T,45:00 - 2T,10,Avaí/SC
427004,00:00 - 1T,45:00 - 2T,8,Paraná/PR
306019,00:00 - 1T,45:00 - 2T,14,Avaí/SC
420636,00:00 - 1T,45:00 - 2T,9,Paraná/PR
170563,00:00 - 1T,45:00 - 2T,33,Avaí/SC
174071,00:00 - 1T,45:00 - 2T,10,Paraná/PR
303490,00:00 - 1T,45:00 - 2T,41,Avaí/SC
308275,00:00 - 1T,45:00 - 2T,11,Paraná/PR
168387,00:00 - 1T,45:00 - 2T,70,Avaí/SC
