CBF,In,Out,Nº,Clube
188241,00:00 - 1T,45:00 - 2T,1,Brasil/RS
155426,00:00 - 1T,45:00 - 2T,1,Oeste/SP
406738,00:00 - 1T,45:00 - 2T,2,Brasil/RS
175135,00:00 - 1T,45:00 - 2T,2,Oeste/SP
172296,00:00 - 1T,45:00 - 2T,3,Brasil/RS
299156,00:00 - 1T,45:00 - 2T,3,Oeste/SP
185586,00:00 - 1T,45:00 - 2T,4,Brasil/RS
298402,00:00 - 1T,45:00 - 2T,4,Oeste/SP
178881,00:00 - 1T,45:00 - 2T,5,Brasil/RS
401167,00:00 - 1T,45:00 - 2T,5,Oeste/SP
185199,00:00 - 1T,05:00 - 2T,6,Brasil/RS
406111,00:00 - 1T,18:00 - 2T,6,Oeste/SP
388303,00:00 - 1T,45:00 - 2T,7,Brasil/RS
310101,00:00 - 1T,31:00 - 2T,7,Oeste/SP
452427,00:00 - 1T,31:00 - 2T,8,Brasil/RS
294996,00:00 - 1T,18:00 - 2T,8,Oeste/SP
311122,00:00 - 1T,31:00 - 2T,9,Brasil/RS
344838,00:00 - 1T,45:00 - 2T,9,Oeste/SP
310627,00:00 - 1T,18:00 - 2T,10,Brasil/RS
181254,00:00 - 1T,40:00 - 2T,10,Oeste/SP
338185,00:00 - 1T,18:00 - 2T,11,Brasil/RS
507704,00:00 - 1T,40:00 - 2T,11,Oeste/SP
323567,05:00 - 2T,45 - 2T,16,Brasil/RS
465315,18:00 - 2T,45 - 2T,16,Oeste/SP
146430,18:00 - 2T,45 - 2T,15,Brasil/RS
554868,18:00 - 2T,45 - 2T,18,Brasil/RS
614461,18:00 - 2T,45 - 2T,20,Oeste/SP
337194,31:00 - 2T,45 - 2T,22,Brasil/RS
441692,31:00 - 2T,45 - 2T,19,Brasil/RS
437900,31:00 - 2T,45 - 2T,19,Oeste/SP
550803,40:00 - 2T,45 - 2T,18,Oeste/SP
391568,40:00 - 2T,45 - 2T,17,Oeste/SP
