CBF,In,Out,Nº,Clube
332840,00:00 - 1T,45:00 - 2T,12,America/MG
296573,00:00 - 1T,45:00 - 2T,1,Crb/AL
322852,00:00 - 1T,45:00 - 2T,2,America/MG
353336,00:00 - 1T,45:00 - 2T,2,Crb/AL
381149,00:00 - 1T,45:00 - 2T,3,America/MG
167958,00:00 - 1T,45:00 - 2T,3,Crb/AL
366405,00:00 - 1T,45:00 - 2T,4,America/MG
182550,00:00 - 1T,45:00 - 2T,4,Crb/AL
533422,00:00 - 1T,27:00 - 2T,5,America/MG
306822,00:00 - 1T,45:00 - 2T,5,Crb/AL
323819,00:00 - 1T,27:00 - 2T,7,America/MG
306706,00:00 - 1T,36:00 - 2T,6,Crb/AL
337261,00:00 - 1T,45:00 - 2T,8,America/MG
409509,00:00 - 1T,25:00 - 2T,7,Crb/AL
423003,00:00 - 1T,41:00 - 2T,9,America/MG
300738,00:00 - 1T,15:00 - 2T,8,Crb/AL
438212,00:00 - 1T,41:00 - 2T,10,America/MG
304035,00:00 - 1T,25:00 - 2T,9,Crb/AL
311988,00:00 - 1T,27:00 - 2T,11,America/MG
633725,00:00 - 1T,45:00 - 2T,10,Crb/AL
376801,00:00 - 1T,45:00 - 2T,16,America/MG
315834,00:00 - 1T,INT,11,Crb/AL
365346,INT,45 - 2T,15,Crb/AL
307018,15:00 - 2T,45 - 2T,16,Crb/AL
325581,25:00 - 2T,45 - 2T,18,Crb/AL
387255,25:00 - 2T,45 - 2T,19,Crb/AL
393447,27:00 - 2T,45 - 2T,23,America/MG
413279,27:00 - 2T,45 - 2T,15,America/MG
314842,27:00 - 2T,45 - 2T,21,America/MG
178674,36:00 - 2T,45 - 2T,14,Crb/AL
169747,41:00 - 2T,45 - 2T,18,America/MG
336999,41:00 - 2T,45 - 2T,19,America/MG
