CBF,In,Out,Nº,Clube
168926,00:00 - 1T,45:00 - 2T,1,America/MG
155426,00:00 - 1T,45:00 - 2T,1,Oeste/SP
322852,00:00 - 1T,28:00 - 2T,2,America/MG
175135,00:00 - 1T,45:00 - 2T,2,Oeste/SP
381149,00:00 - 1T,45:00 - 2T,3,America/MG
299156,00:00 - 1T,45:00 - 2T,3,Oeste/SP
304071,00:00 - 1T,45:00 - 2T,4,America/MG
298402,00:00 - 1T,45:00 - 2T,4,Oeste/SP
358808,00:00 - 1T,45:00 - 2T,5,America/MG
401167,00:00 - 1T,45:00 - 2T,5,Oeste/SP
155855,00:00 - 1T,35:00 - 2T,6,America/MG
465315,00:00 - 1T,24:00 - 2T,6,Oeste/SP
336999,00:00 - 1T,17:00 - 2T,7,America/MG
406111,00:00 - 1T,45:00 - 2T,7,Oeste/SP
337261,00:00 - 1T,45:00 - 2T,8,America/MG
346815,00:00 - 1T,INT,8,Oeste/SP
423003,00:00 - 1T,45:00 - 2T,9,America/MG
344838,00:00 - 1T,29:00 - 2T,9,Oeste/SP
398805,00:00 - 1T,28:00 - 2T,10,America/MG
181254,00:00 - 1T,38:00 - 2T,10,Oeste/SP
311988,00:00 - 1T,35:00 - 2T,11,America/MG
507704,00:00 - 1T,24:00 - 2T,11,Oeste/SP
310101,INT,45 - 2T,18,Oeste/SP
517639,17:00 - 2T,45 - 2T,23,America/MG
294996,24:00 - 2T,45 - 2T,15,Oeste/SP
391568,24:00 - 2T,45 - 2T,20,Oeste/SP
291855,28:00 - 2T,45 - 2T,20,America/MG
318082,28:00 - 2T,45 - 2T,13,America/MG
411070,29:00 - 2T,45 - 2T,17,Oeste/SP
169747,35:00 - 2T,45 - 2T,18,America/MG
376801,35:00 - 2T,45 - 2T,16,America/MG
614461,38:00 - 2T,45 - 2T,16,Oeste/SP
