CBF,In,Out,Nº,Clube
172342,00:00 - 1T,45:00 - 2T,30,Grêmio/RS
177770,00:00 - 1T,45:00 - 2T,1,Santos/SP
291542,00:00 - 1T,45:00 - 2T,2,Grêmio/RS
172411,00:00 - 1T,45:00 - 2T,2,Santos/SP
165322,00:00 - 1T,45:00 - 2T,3,Grêmio/RS
343235,00:00 - 1T,19:00 - 2T,7,Santos/SP
295548,00:00 - 1T,45:00 - 2T,4,Grêmio/RS
123823,00:00 - 1T,45:00 - 2T,8,Santos/SP
387400,00:00 - 1T,45:00 - 2T,5,Grêmio/RS
337830,00:00 - 1T,45:00 - 2T,10,Santos/SP
409960,00:00 - 1T,43:00 - 2T,7,Grêmio/RS
168008,00:00 - 1T,45:00 - 2T,14,Santos/SP
178486,00:00 - 1T,45:00 - 2T,8,Grêmio/RS
331937,00:00 - 1T,45:00 - 2T,20,Santos/SP
146817,00:00 - 1T,32:00 - 2T,10,Grêmio/RS
175503,00:00 - 1T,45:00 - 2T,23,Santos/SP
149578,00:00 - 1T,14:00 - 2T,13,Grêmio/RS
384124,00:00 - 1T,31:00 - 2T,29,Santos/SP
166603,00:00 - 1T,45:00 - 2T,19,Grêmio/RS
190389,00:00 - 1T,27:00 - 2T,31,Santos/SP
172123,00:00 - 1T,45:00 - 2T,26,Grêmio/RS
294382,00:00 - 1T,45:00 - 2T,37,Santos/SP
379462,14:00 - 2T,45 - 2T,32,Grêmio/RS
303459,19:00 - 2T,45 - 2T,39,Santos/SP
291855,27:00 - 2T,45 - 2T,40,Santos/SP
328835,31:00 - 2T,45 - 2T,41,Santos/SP
444943,32:00 - 2T,45 - 2T,28,Grêmio/RS
346833,43:00 - 2T,45 - 2T,37,Grêmio/RS
