CBF,In,Out,Nº,Clube
159209,00:00 - 1T,45:00 - 2T,1,Chapecoense/SC
137377,00:00 - 1T,45:00 - 2T,1,Palmeiras/SP
172576,00:00 - 1T,45:00 - 2T,2,Chapecoense/SC
161941,00:00 - 1T,31:00 - 1T,5,Palmeiras/SP
305876,00:00 - 1T,45:00 - 2T,6,Chapecoense/SC
291738,00:00 - 1T,45:00 - 2T,7,Palmeiras/SP
307680,00:00 - 1T,42:00 - 2T,7,Chapecoense/SC
532800,00:00 - 1T,45:00 - 2T,8,Palmeiras/SP
161437,00:00 - 1T,45:00 - 2T,10,Chapecoense/SC
169939,00:00 - 1T,INT,15,Palmeiras/SP
169902,00:00 - 1T,45:00 - 2T,27,Chapecoense/SC
158615,00:00 - 1T,28:00 - 2T,19,Palmeiras/SP
170061,00:00 - 1T,10:00 - 2T,29,Chapecoense/SC
299142,00:00 - 1T,45:00 - 2T,26,Palmeiras/SP
169938,00:00 - 1T,45:00 - 2T,31,Chapecoense/SC
300140,00:00 - 1T,45:00 - 2T,31,Palmeiras/SP
303766,00:00 - 1T,28:00 - 2T,40,Chapecoense/SC
178827,00:00 - 1T,45:00 - 2T,32,Palmeiras/SP
140653,00:00 - 1T,45:00 - 2T,88,Chapecoense/SC
431525,00:00 - 1T,45:00 - 2T,33,Palmeiras/SP
163514,00:00 - 1T,45:00 - 2T,99,Chapecoense/SC
157280,00:00 - 1T,45:00 - 2T,66,Palmeiras/SP
376586,INT,45 - 2T,22,Palmeiras/SP
330966,31:00 - 1T,45 - 2T,28,Palmeiras/SP
160686,10:00 - 2T,45 - 2T,3,Chapecoense/SC
183189,28:00 - 2T,45 - 2T,11,Chapecoense/SC
509926,28:00 - 2T,45 - 2T,20,Palmeiras/SP
146284,42:00 - 2T,45 - 2T,33,Chapecoense/SC
