CBF,In,Out,Nº,Clube
137990,00:00 - 1T,45:00 - 2T,12,Fluminense/RJ
296640,00:00 - 1T,45:00 - 2T,12,Grêmio/RS
308887,00:00 - 1T,45:00 - 2T,4,Fluminense/RJ
291542,00:00 - 1T,45:00 - 2T,2,Grêmio/RS
173180,00:00 - 1T,45:00 - 2T,7,Fluminense/RJ
165322,00:00 - 1T,45:00 - 2T,3,Grêmio/RS
291843,00:00 - 1T,45:00 - 2T,8,Fluminense/RJ
387400,00:00 - 1T,45:00 - 2T,5,Grêmio/RS
126367,00:00 - 1T,45:00 - 2T,10,Fluminense/RJ
409960,00:00 - 1T,32:00 - 2T,7,Grêmio/RS
177411,00:00 - 1T,38:00 - 1T,17,Fluminense/RJ
146817,00:00 - 1T,25:00 - 2T,10,Grêmio/RS
150305,00:00 - 1T,45:00 - 2T,21,Fluminense/RJ
166603,00:00 - 1T,45:00 - 2T,19,Grêmio/RS
179486,00:00 - 1T,45:00 - 2T,25,Fluminense/RJ
363926,00:00 - 1T,45:00 - 2T,22,Grêmio/RS
299026,00:00 - 1T,10:00 - 2T,26,Fluminense/RJ
170488,00:00 - 1T,05:00 - 2T,25,Grêmio/RS
310733,00:00 - 1T,23:00 - 2T,30,Fluminense/RJ
379462,00:00 - 1T,45:00 - 2T,32,Grêmio/RS
339900,00:00 - 1T,45:00 - 2T,35,Fluminense/RJ
459915,00:00 - 1T,45:00 - 2T,33,Grêmio/RS
313426,38:00 - 1T,45 - 2T,40,Fluminense/RJ
143977,05:00 - 2T,45 - 2T,15,Grêmio/RS
152788,10:00 - 2T,45 - 2T,31,Fluminense/RJ
120743,23:00 - 2T,45 - 2T,20,Fluminense/RJ
522895,32:00 - 2T,45 - 2T,9,Grêmio/RS
