CBF,In,Out,Nº,Clube
168351,00:00 - 1T,45:00 - 2T,1,Grêmio/RS
177010,00:00 - 1T,45:00 - 2T,38,Figueirense/SC
291542,00:00 - 1T,26:00 - 2T,2,Grêmio/RS
178723,00:00 - 1T,45:00 - 2T,2,Figueirense/SC
169286,00:00 - 1T,45:00 - 2T,4,Grêmio/RS
137982,00:00 - 1T,45:00 - 2T,3,Figueirense/SC
387400,00:00 - 1T,45:00 - 2T,5,Grêmio/RS
358318,00:00 - 1T,45:00 - 2T,6,Figueirense/SC
409960,00:00 - 1T,45:00 - 2T,7,Grêmio/RS
380745,00:00 - 1T,45:00 - 2T,7,Figueirense/SC
178486,00:00 - 1T,45:00 - 2T,8,Grêmio/RS
303718,00:00 - 1T,25:00 - 2T,27,Figueirense/SC
146817,00:00 - 1T,19:00 - 2T,10,Grêmio/RS
175560,00:00 - 1T,45:00 - 2T,28,Figueirense/SC
166603,00:00 - 1T,45:00 - 2T,19,Grêmio/RS
507527,00:00 - 1T,19:00 - 2T,36,Figueirense/SC
172123,00:00 - 1T,45:00 - 2T,26,Grêmio/RS
312015,00:00 - 1T,45:00 - 2T,59,Figueirense/SC
379462,00:00 - 1T,INT,32,Grêmio/RS
175065,00:00 - 1T,45:00 - 2T,77,Figueirense/SC
459915,00:00 - 1T,45:00 - 2T,33,Grêmio/RS
306852,00:00 - 1T,INT,99,Figueirense/SC
185680,INT,45 - 2T,9,Figueirense/SC
522895,INT,45 - 2T,9,Grêmio/RS
326522,19:00 - 2T,45 - 2T,15,Figueirense/SC
349171,19:00 - 2T,45 - 2T,11,Grêmio/RS
178965,25:00 - 2T,45 - 2T,10,Figueirense/SC
357424,26:00 - 2T,45 - 2T,6,Grêmio/RS
