CBF,In,Out,Nº,Clube
177010,00:00 - 1T,45:00 - 2T,38,Figueirense/SC
155703,00:00 - 1T,45:00 - 2T,1,Goiás/GO
178723,00:00 - 1T,45:00 - 2T,2,Figueirense/SC
303246,00:00 - 1T,03:00 - 1T,2,Goiás/GO
137982,00:00 - 1T,45:00 - 2T,3,Figueirense/SC
303256,00:00 - 1T,45:00 - 2T,3,Goiás/GO
171788,00:00 - 1T,45:00 - 2T,4,Figueirense/SC
172404,00:00 - 1T,45:00 - 2T,4,Goiás/GO
358318,00:00 - 1T,45:00 - 2T,6,Figueirense/SC
302774,00:00 - 1T,45:00 - 2T,5,Goiás/GO
380745,00:00 - 1T,45:00 - 2T,7,Figueirense/SC
339876,00:00 - 1T,45:00 - 2T,6,Goiás/GO
159341,00:00 - 1T,20:00 - 2T,8,Figueirense/SC
385744,00:00 - 1T,32:00 - 2T,7,Goiás/GO
311033,00:00 - 1T,28:00 - 2T,12,Figueirense/SC
156045,00:00 - 1T,20:00 - 2T,8,Goiás/GO
170427,00:00 - 1T,23:00 - 2T,16,Figueirense/SC
401839,00:00 - 1T,45:00 - 2T,9,Goiás/GO
175560,00:00 - 1T,45:00 - 2T,28,Figueirense/SC
179098,00:00 - 1T,45:00 - 2T,10,Goiás/GO
175065,00:00 - 1T,45:00 - 2T,77,Figueirense/SC
408134,00:00 - 1T,45:00 - 2T,11,Goiás/GO
175720,03:00 - 1T,45 - 2T,13,Goiás/GO
159912,20:00 - 2T,45 - 2T,20,Goiás/GO
326522,20:00 - 2T,45 - 2T,15,Figueirense/SC
303718,23:00 - 2T,45 - 2T,27,Figueirense/SC
172110,28:00 - 2T,45 - 2T,39,Figueirense/SC
407956,32:00 - 2T,45 - 2T,17,Goiás/GO
