CBF,In,Out,Nº,Clube
137377,00:00 - 1T,45:00 - 2T,1,Palmeiras/SP
191609,00:00 - 1T,45:00 - 2T,1,Avaí/SC
177152,00:00 - 1T,45:00 - 2T,3,Palmeiras/SP
183977,00:00 - 1T,45:00 - 2T,2,Avaí/SC
161941,00:00 - 1T,45:00 - 2T,5,Palmeiras/SP
143829,00:00 - 1T,45:00 - 2T,3,Avaí/SC
291738,00:00 - 1T,45:00 - 2T,7,Palmeiras/SP
154989,00:00 - 1T,45:00 - 2T,4,Avaí/SC
306149,00:00 - 1T,31:00 - 2T,17,Palmeiras/SP
419908,00:00 - 1T,45:00 - 2T,5,Avaí/SC
320839,00:00 - 1T,45:00 - 2T,18,Palmeiras/SP
305959,00:00 - 1T,45:00 - 2T,6,Avaí/SC
158615,00:00 - 1T,45:00 - 2T,19,Palmeiras/SP
175754,00:00 - 1T,45:00 - 2T,7,Avaí/SC
300140,00:00 - 1T,INT,31,Palmeiras/SP
306822,00:00 - 1T,INT,8,Avaí/SC
178827,00:00 - 1T,45:00 - 2T,32,Palmeiras/SP
141880,00:00 - 1T,31:00 - 2T,9,Avaí/SC
174348,INT,45 - 2T,44,Palmeiras/SP
318165,00:00 - 1T,17:00 - 2T,10,Avaí/SC
157280,00:00 - 1T,45:00 - 2T,66,Palmeiras/SP
296337,00:00 - 1T,45:00 - 2T,11,Avaí/SC
174348,INT,45 - 2T,44,Palmeiras/SP
178684,INT,45 - 2T,20,Avaí/SC
300791,15:00 - 2T,45 - 2T,29,Palmeiras/SP
159419,17:00 - 2T,45 - 2T,21,Avaí/SC
353985,31:00 - 2T,45 - 2T,23,Avaí/SC
511616,31:00 - 2T,45 - 2T,9,Palmeiras/SP
