CBF,In,Out,Nº,Clube
296640,00:00 - 1T,45:00 - 2T,12,Grêmio/RS
137377,00:00 - 1T,45:00 - 2T,1,Palmeiras/SP
291542,00:00 - 1T,45:00 - 2T,2,Grêmio/RS
177152,00:00 - 1T,45:00 - 2T,3,Palmeiras/SP
165322,00:00 - 1T,45:00 - 2T,3,Grêmio/RS
161941,00:00 - 1T,28:00 - 2T,5,Palmeiras/SP
169286,00:00 - 1T,45:00 - 2T,4,Grêmio/RS
291738,00:00 - 1T,45:00 - 2T,7,Palmeiras/SP
387400,00:00 - 1T,45:00 - 2T,5,Grêmio/RS
320839,00:00 - 1T,INT,18,Palmeiras/SP
409960,00:00 - 1T,45:00 - 2T,7,Grêmio/RS
158615,00:00 - 1T,45:00 - 2T,19,Palmeiras/SP
178486,00:00 - 1T,40:00 - 2T,8,Grêmio/RS
143465,00:00 - 1T,45:00 - 2T,21,Palmeiras/SP
146817,00:00 - 1T,35:00 - 2T,10,Grêmio/RS
172189,00:00 - 1T,18:00 - 2T,27,Palmeiras/SP
166603,00:00 - 1T,45:00 - 2T,19,Grêmio/RS
300140,00:00 - 1T,45:00 - 2T,31,Palmeiras/SP
172123,00:00 - 1T,45:00 - 2T,26,Grêmio/RS
178827,00:00 - 1T,45:00 - 2T,32,Palmeiras/SP
379462,00:00 - 1T,22:00 - 2T,32,Grêmio/RS
157280,00:00 - 1T,45:00 - 2T,66,Palmeiras/SP
169939,INT,45 - 2T,15,Palmeiras/SP
120815,18:00 - 2T,45 - 2T,11,Palmeiras/SP
349171,22:00 - 2T,45 - 2T,11,Grêmio/RS
154144,28:00 - 2T,45 - 2T,8,Palmeiras/SP
143977,35:00 - 2T,45 - 2T,15,Grêmio/RS
522895,40:00 - 2T,45 - 2T,9,Grêmio/RS
