CBF,In,Out,Nº,Clube
180622,00:00 - 1T,45:00 - 2T,12,Santos/SP
141516,00:00 - 1T,45:00 - 2T,4,Sport/PE
172411,00:00 - 1T,45:00 - 2T,2,Santos/SP
346636,00:00 - 1T,45:00 - 2T,6,Sport/PE
152954,00:00 - 1T,45:00 - 2T,7,Santos/SP
393549,00:00 - 1T,14:00 - 2T,9,Sport/PE
123823,00:00 - 1T,45:00 - 2T,8,Santos/SP
305723,00:00 - 1T,INT,10,Sport/PE
150151,00:00 - 1T,28:00 - 2T,9,Santos/SP
184685,00:00 - 1T,45:00 - 2T,11,Sport/PE
311336,00:00 - 1T,20:00 - 2T,11,Santos/SP
165830,00:00 - 1T,INT,12,Sport/PE
170272,00:00 - 1T,45:00 - 2T,13,Santos/SP
175475,00:00 - 1T,45:00 - 2T,16,Sport/PE
168008,00:00 - 1T,45:00 - 2T,14,Santos/SP
140053,00:00 - 1T,45:00 - 2T,17,Sport/PE
331937,00:00 - 1T,45:00 - 2T,20,Santos/SP
184833,00:00 - 1T,45:00 - 2T,21,Sport/PE
316765,00:00 - 1T,45:00 - 2T,25,Santos/SP
383527,00:00 - 1T,45:00 - 2T,25,Sport/PE
317780,00:00 - 1T,12:00 - 2T,38,Santos/SP
292428,00:00 - 1T,45:00 - 2T,27,Sport/PE
161625,INT,45 - 2T,87,Sport/PE
298642,INT,45 - 2T,7,Sport/PE
175503,12:00 - 2T,45 - 2T,23,Santos/SP
311439,14:00 - 2T,45 - 2T,20,Sport/PE
337830,20:00 - 2T,45 - 2T,10,Santos/SP
183844,28:00 - 2T,45 - 2T,17,Santos/SP
