CBF,In,Out,Nº,Clube
137377,00:00 - 1T,45:00 - 2T,1,Palmeiras/SP
177770,00:00 - 1T,45:00 - 2T,1,Santos/SP
177152,00:00 - 1T,45:00 - 2T,3,Palmeiras/SP
172411,00:00 - 1T,45:00 - 2T,2,Santos/SP
161941,00:00 - 1T,17:00 - 2T,5,Palmeiras/SP
170272,00:00 - 1T,45:00 - 2T,4,Santos/SP
291738,00:00 - 1T,17:00 - 2T,7,Palmeiras/SP
123823,00:00 - 1T,45:00 - 2T,8,Santos/SP
306149,00:00 - 1T,27:00 - 2T,17,Palmeiras/SP
150151,00:00 - 1T,45:00 - 2T,9,Santos/SP
320839,00:00 - 1T,45:00 - 2T,18,Palmeiras/SP
337830,00:00 - 1T,39:00 - 2T,10,Santos/SP
158615,00:00 - 1T,45:00 - 2T,19,Palmeiras/SP
311336,00:00 - 1T,27:00 - 2T,11,Santos/SP
172189,00:00 - 1T,45:00 - 2T,27,Palmeiras/SP
168008,00:00 - 1T,45:00 - 2T,14,Santos/SP
178827,00:00 - 1T,45:00 - 2T,32,Palmeiras/SP
331937,00:00 - 1T,45:00 - 2T,20,Santos/SP
174348,00:00 - 1T,45:00 - 2T,44,Palmeiras/SP
384124,00:00 - 1T,22:00 - 2T,29,Santos/SP
157280,00:00 - 1T,45:00 - 2T,66,Palmeiras/SP
294382,00:00 - 1T,45:00 - 2T,37,Santos/SP
169939,17:00 - 2T,45 - 2T,15,Palmeiras/SP
431525,17:00 - 2T,45 - 2T,33,Palmeiras/SP
190389,22:00 - 2T,45 - 2T,31,Santos/SP
532800,27:00 - 2T,45 - 2T,10,Palmeiras/SP
291855,27:00 - 2T,45 - 2T,40,Santos/SP
303459,39:00 - 2T,45 - 2T,39,Santos/SP
