CBF,In,Out,Nº,Clube
165830,00:00 - 1T,45:00 - 2T,12,Sport/PE
145958,00:00 - 1T,45:00 - 2T,20,Avaí/SC
141516,00:00 - 1T,45:00 - 2T,4,Sport/PE
183977,00:00 - 1T,45:00 - 2T,2,Avaí/SC
298642,00:00 - 1T,45:00 - 2T,7,Sport/PE
154989,00:00 - 1T,45:00 - 2T,4,Avaí/SC
307366,00:00 - 1T,19:00 - 2T,8,Sport/PE
171945,00:00 - 1T,45:00 - 2T,6,Avaí/SC
313755,00:00 - 1T,INT,14,Sport/PE
182621,00:00 - 1T,10:00 - 2T,8,Avaí/SC
175475,00:00 - 1T,45:00 - 2T,16,Sport/PE
296337,00:00 - 1T,45:00 - 2T,11,Avaí/SC
140053,00:00 - 1T,45:00 - 2T,17,Sport/PE
175513,00:00 - 1T,45:00 - 2T,15,Avaí/SC
184833,00:00 - 1T,45:00 - 2T,21,Sport/PE
178684,00:00 - 1T,23:00 - 2T,23,Avaí/SC
383527,00:00 - 1T,45:00 - 2T,25,Sport/PE
307273,00:00 - 1T,45:00 - 2T,25,Avaí/SC
292428,00:00 - 1T,45:00 - 2T,27,Sport/PE
419908,00:00 - 1T,19:00 - 2T,33,Avaí/SC
292942,00:00 - 1T,39:00 - 2T,90,Sport/PE
154497,00:00 - 1T,45:00 - 2T,99,Avaí/SC
305723,INT,45 - 2T,10,Sport/PE
181190,10:00 - 2T,45 - 2T,22,Avaí/SC
184685,19:00 - 2T,45 - 2T,11,Sport/PE
318165,19:00 - 2T,45 - 2T,17,Avaí/SC
533246,23:00 - 2T,45 - 2T,16,Avaí/SC
292175,39:00 - 2T,45 - 2T,19,Sport/PE
