CBF,In,Out,Nº,Clube
155703,00:00 - 1T,45:00 - 2T,1,Goiás/GO
168351,00:00 - 1T,45:00 - 2T,1,Grêmio/RS
398354,00:00 - 1T,45:00 - 2T,2,Goiás/GO
291542,00:00 - 1T,38:00 - 2T,2,Grêmio/RS
303256,00:00 - 1T,44:00 - 2T,3,Goiás/GO
165322,00:00 - 1T,45:00 - 2T,3,Grêmio/RS
300744,00:00 - 1T,45:00 - 2T,4,Goiás/GO
169286,00:00 - 1T,45:00 - 2T,4,Grêmio/RS
302774,00:00 - 1T,45:00 - 2T,5,Goiás/GO
387400,00:00 - 1T,45:00 - 2T,5,Grêmio/RS
175720,00:00 - 1T,45:00 - 2T,6,Goiás/GO
409960,00:00 - 1T,45:00 - 2T,7,Grêmio/RS
303246,00:00 - 1T,45:00 - 2T,7,Goiás/GO
178486,00:00 - 1T,45:00 - 2T,8,Grêmio/RS
315585,00:00 - 1T,INT,8,Goiás/GO
349171,00:00 - 1T,35:00 - 2T,11,Grêmio/RS
189920,00:00 - 1T,45:00 - 2T,9,Goiás/GO
166603,00:00 - 1T,45:00 - 2T,19,Grêmio/RS
179098,00:00 - 1T,45:00 - 2T,10,Goiás/GO
172123,00:00 - 1T,45:00 - 2T,26,Grêmio/RS
302795,00:00 - 1T,35:00 - 2T,11,Goiás/GO
379462,00:00 - 1T,15:00 - 2T,32,Grêmio/RS
304433,INT,45 - 2T,16,Goiás/GO
379065,15:00 - 2T,45 - 2T,23,Grêmio/RS
522895,35:00 - 2T,45 - 2T,9,Grêmio/RS
332261,35:00 - 2T,45 - 2T,17,Goiás/GO
357424,38:00 - 2T,45 - 2T,6,Grêmio/RS
172404,44:00 - 2T,45 - 2T,14,Goiás/GO
