CBF,In,Out,Nº,Clube
137990,00:00 - 1T,45:00 - 2T,12,Fluminense/RJ
191609,00:00 - 1T,45:00 - 2T,32,Avaí/SC
167958,00:00 - 1T,45:00 - 2T,3,Fluminense/RJ
183977,00:00 - 1T,45:00 - 2T,2,Avaí/SC
308887,00:00 - 1T,45:00 - 2T,4,Fluminense/RJ
154989,00:00 - 1T,45:00 - 2T,4,Avaí/SC
156034,00:00 - 1T,45:00 - 2T,5,Fluminense/RJ
171945,00:00 - 1T,45:00 - 2T,6,Avaí/SC
173180,00:00 - 1T,25:00 - 2T,7,Fluminense/RJ
296337,00:00 - 1T,45:00 - 2T,11,Avaí/SC
148994,00:00 - 1T,45:00 - 2T,9,Fluminense/RJ
181190,00:00 - 1T,45:00 - 2T,22,Avaí/SC
155840,00:00 - 1T,45:00 - 2T,11,Fluminense/RJ
178684,00:00 - 1T,32:00 - 2T,23,Avaí/SC
179486,00:00 - 1T,35:00 - 2T,25,Fluminense/RJ
307273,00:00 - 1T,45:00 - 2T,25,Avaí/SC
339900,00:00 - 1T,38:00 - 2T,35,Fluminense/RJ
306822,00:00 - 1T,INT,27,Avaí/SC
296566,00:00 - 1T,45:00 - 2T,38,Fluminense/RJ
419908,00:00 - 1T,45:00 - 2T,33,Avaí/SC
313426,00:00 - 1T,45:00 - 2T,40,Fluminense/RJ
154497,00:00 - 1T,17:00 - 2T,99,Avaí/SC
533246,INT,45 - 2T,16,Avaí/SC
168982,17:00 - 2T,45 - 2T,30,Avaí/SC
177411,25:00 - 2T,45 - 2T,17,Fluminense/RJ
318165,32:00 - 2T,45 - 2T,17,Avaí/SC
432491,35:00 - 2T,45 - 2T,36,Fluminense/RJ
152788,38:00 - 2T,45 - 2T,31,Fluminense/RJ
