CBF,In,Out,Nº,Clube
182631,00:00 - 1T,45:00 - 2T,1,Joinville/SC
191609,00:00 - 1T,45:00 - 2T,1,Avaí/SC
322785,00:00 - 1T,45:00 - 2T,2,Joinville/SC
183977,00:00 - 1T,45:00 - 2T,2,Avaí/SC
165939,00:00 - 1T,45:00 - 2T,3,Joinville/SC
143829,00:00 - 1T,45:00 - 2T,3,Avaí/SC
189299,00:00 - 1T,45:00 - 2T,4,Joinville/SC
154989,00:00 - 1T,INT,4,Avaí/SC
336832,00:00 - 1T,45:00 - 2T,5,Joinville/SC
307273,00:00 - 1T,45:00 - 2T,5,Avaí/SC
414486,00:00 - 1T,45:00 - 2T,6,Joinville/SC
171945,00:00 - 1T,45:00 - 2T,6,Avaí/SC
332817,00:00 - 1T,23:00 - 2T,7,Joinville/SC
419908,00:00 - 1T,45:00 - 2T,7,Avaí/SC
394764,00:00 - 1T,45:00 - 2T,8,Joinville/SC
182621,00:00 - 1T,INT,8,Avaí/SC
165524,00:00 - 1T,45:00 - 2T,9,Joinville/SC
353985,00:00 - 1T,09:00 - 2T,9,Avaí/SC
137283,00:00 - 1T,25:00 - 2T,10,Joinville/SC
178684,00:00 - 1T,45:00 - 2T,11,Avaí/SC
299878,00:00 - 1T,INT,11,Joinville/SC
154497,00:00 - 1T,45:00 - 2T,99,Avaí/SC
175754,INT,45 - 2T,20,Avaí/SC
159419,INT,45 - 2T,19,Avaí/SC
316748,INT,45 - 2T,17,Joinville/SC
185301,23:00 - 2T,45 - 2T,19,Joinville/SC
118442,25:00 - 2T,45 - 2T,16,Joinville/SC
