CBF,In,Out,Nº,Clube
155703,00:00 - 1T,45:00 - 2T,1,Goiás/GO
191609,00:00 - 1T,45:00 - 2T,1,Avaí/SC
398354,00:00 - 1T,45:00 - 2T,2,Goiás/GO
183977,00:00 - 1T,45:00 - 2T,2,Avaí/SC
303256,00:00 - 1T,45:00 - 2T,3,Goiás/GO
143829,00:00 - 1T,45:00 - 2T,3,Avaí/SC
300744,00:00 - 1T,45:00 - 2T,4,Goiás/GO
154989,00:00 - 1T,45:00 - 2T,4,Avaí/SC
302774,00:00 - 1T,45:00 - 2T,5,Goiás/GO
307273,00:00 - 1T,45:00 - 2T,5,Avaí/SC
339876,00:00 - 1T,45:00 - 2T,6,Goiás/GO
305959,00:00 - 1T,45:00 - 2T,6,Avaí/SC
189920,00:00 - 1T,18:00 - 2T,7,Goiás/GO
419908,00:00 - 1T,45:00 - 2T,7,Avaí/SC
315585,00:00 - 1T,45:00 - 2T,8,Goiás/GO
182621,00:00 - 1T,35:00 - 2T,8,Avaí/SC
401839,00:00 - 1T,45:00 - 2T,9,Goiás/GO
181190,00:00 - 1T,25:00 - 2T,9,Avaí/SC
179098,00:00 - 1T,22:00 - 2T,10,Goiás/GO
178684,00:00 - 1T,24:00 - 1T,10,Avaí/SC
408134,00:00 - 1T,30:00 - 2T,11,Goiás/GO
296337,00:00 - 1T,45:00 - 2T,11,Avaí/SC
313937,24:00 - 1T,45 - 2T,16,Avaí/SC
407956,18:00 - 2T,45 - 2T,17,Goiás/GO
305393,22:00 - 2T,45 - 2T,19,Goiás/GO
318165,25:00 - 2T,45 - 2T,18,Avaí/SC
344221,30:00 - 2T,45 - 2T,18,Goiás/GO
175513,35:00 - 2T,45 - 2T,15,Avaí/SC
