CBF,In,Out,Nº,Clube
159209,00:00 - 1T,45:00 - 2T,1,Chapecoense/SC
191609,00:00 - 1T,45:00 - 2T,32,Avaí/SC
172576,00:00 - 1T,16:00 - 2T,2,Chapecoense/SC
183977,00:00 - 1T,45:00 - 2T,2,Avaí/SC
305876,00:00 - 1T,45:00 - 2T,6,Chapecoense/SC
187601,00:00 - 1T,16:00 - 2T,7,Avaí/SC
307680,00:00 - 1T,16:00 - 2T,7,Chapecoense/SC
182621,00:00 - 1T,45:00 - 2T,8,Avaí/SC
171547,00:00 - 1T,45:00 - 2T,8,Chapecoense/SC
338751,00:00 - 1T,45:00 - 2T,14,Avaí/SC
161437,00:00 - 1T,31:00 - 2T,10,Chapecoense/SC
533246,00:00 - 1T,21:00 - 2T,16,Avaí/SC
169902,00:00 - 1T,45:00 - 2T,27,Chapecoense/SC
318165,00:00 - 1T,36:00 - 2T,17,Avaí/SC
170061,00:00 - 1T,45:00 - 2T,29,Chapecoense/SC
307273,00:00 - 1T,45:00 - 2T,25,Avaí/SC
169938,00:00 - 1T,45:00 - 2T,31,Chapecoense/SC
419908,00:00 - 1T,45:00 - 2T,33,Avaí/SC
303766,00:00 - 1T,45:00 - 2T,40,Chapecoense/SC
305959,00:00 - 1T,45:00 - 2T,66,Avaí/SC
163514,00:00 - 1T,45:00 - 2T,99,Chapecoense/SC
154497,00:00 - 1T,45:00 - 2T,99,Avaí/SC
351540,16:00 - 2T,45 - 2T,32,Chapecoense/SC
296337,16:00 - 2T,45 - 2T,11,Avaí/SC
183189,16:00 - 2T,45 - 2T,11,Chapecoense/SC
178684,21:00 - 2T,45 - 2T,23,Avaí/SC
175323,31:00 - 2T,45 - 2T,89,Chapecoense/SC
175754,36:00 - 2T,45 - 2T,77,Avaí/SC
