CBF,In,Out,Nº,Clube
157264,00:00 - 1T,45:00 - 2T,1,PontePreta/SP
155703,00:00 - 1T,45:00 - 2T,1,Goiás/GO
353568,00:00 - 1T,45:00 - 2T,2,PontePreta/SP
341055,00:00 - 1T,45:00 - 2T,2,Goiás/GO
167723,00:00 - 1T,45:00 - 2T,3,PontePreta/SP
303256,00:00 - 1T,45:00 - 2T,3,Goiás/GO
292526,00:00 - 1T,45:00 - 2T,4,PontePreta/SP
172404,00:00 - 1T,45:00 - 2T,4,Goiás/GO
172039,00:00 - 1T,45:00 - 2T,5,PontePreta/SP
302774,00:00 - 1T,39:00 - 2T,5,Goiás/GO
167201,00:00 - 1T,45:00 - 2T,6,PontePreta/SP
175720,00:00 - 1T,45:00 - 2T,6,Goiás/GO
175557,00:00 - 1T,45:00 - 2T,7,PontePreta/SP
339876,00:00 - 1T,45:00 - 2T,7,Goiás/GO
295276,00:00 - 1T,45:00 - 2T,9,PontePreta/SP
315585,00:00 - 1T,45:00 - 2T,8,Goiás/GO
158893,00:00 - 1T,45:00 - 2T,10,PontePreta/SP
401839,00:00 - 1T,39:00 - 2T,9,Goiás/GO
308149,00:00 - 1T,45:00 - 2T,11,PontePreta/SP
179098,00:00 - 1T,24:00 - 2T,10,Goiás/GO
 16893,00:00 - 1T,45:00 - 2T,10,PontePreta/SP
189920,00:00 - 1T,45:00 - 2T, 1,Goiás/GO
159912,24:00 - 2T,45 - 2T,20,Goiás/GO
303246,39:00 - 2T,45 - 2T,18,Goiás/GO
408134,39:00 - 2T,45 - 2T,17,Goiás/GO
