CBF,In,Out,Nº,Clube
165830,00:00 - 1T,45:00 - 2T,12,Sport/PE
182631,00:00 - 1T,45:00 - 2T,1,Joinville/SC
141516,00:00 - 1T,45:00 - 2T,4,Sport/PE
378661,00:00 - 1T,45:00 - 2T,2,Joinville/SC
169990,00:00 - 1T,45:00 - 2T,5,Sport/PE
293325,00:00 - 1T,45:00 - 2T,3,Joinville/SC
346636,00:00 - 1T,45:00 - 2T,6,Sport/PE
189299,00:00 - 1T,45:00 - 2T,4,Joinville/SC
184685,00:00 - 1T,45:00 - 2T,11,Sport/PE
293384,00:00 - 1T,45:00 - 2T,5,Joinville/SC
175475,00:00 - 1T,11:00 - 2T,16,Sport/PE
414486,00:00 - 1T,45:00 - 2T,6,Joinville/SC
292175,00:00 - 1T,23:00 - 2T,19,Sport/PE
336832,00:00 - 1T,45:00 - 2T,7,Joinville/SC
184833,00:00 - 1T,45:00 - 2T,21,Sport/PE
295119,00:00 - 1T,45:00 - 2T,8,Joinville/SC
383527,00:00 - 1T,23:00 - 2T,25,Sport/PE
180284,00:00 - 1T,INT,9,Joinville/SC
292428,00:00 - 1T,45:00 - 2T,27,Sport/PE
332817,00:00 - 1T,36:00 - 2T,10,Joinville/SC
161625,00:00 - 1T,45:00 - 2T,87,Sport/PE
175323,00:00 - 1T,INT,11,Joinville/SC
118442,INT,45 - 2T,20,Joinville/SC
165524,INT,45 - 2T,19,Joinville/SC
182550,11:00 - 2T,45 - 2T,3,Sport/PE
292942,23:00 - 2T,45 - 2T,90,Sport/PE
313755,23:00 - 2T,45 - 2T,14,Sport/PE
178373,36:00 - 2T,45 - 2T,17,Joinville/SC
