CBF,In,Out,Nº,Clube
150105,00:00 - 1T,45:00 - 2T,1,Joinville/SC
166276,00:00 - 1T,45:00 - 2T,12,Corinthians/SP
171745,00:00 - 1T,45:00 - 2T,2,Joinville/SC
178854,00:00 - 1T,45:00 - 2T,4,Corinthians/SP
293325,00:00 - 1T,45:00 - 2T,3,Joinville/SC
162248,00:00 - 1T,45:00 - 2T,6,Corinthians/SP
189299,00:00 - 1T,45:00 - 2T,4,Joinville/SC
165836,00:00 - 1T,26:00 - 2T,8,Corinthians/SP
293384,00:00 - 1T,45:00 - 2T,5,Joinville/SC
149233,00:00 - 1T,45:00 - 2T,10,Corinthians/SP
178392,00:00 - 1T,45:00 - 2T,6,Joinville/SC
154208,00:00 - 1T,45:00 - 2T,16,Corinthians/SP
332817,00:00 - 1T,45:00 - 2T,7,Joinville/SC
136752,00:00 - 1T,45:00 - 2T,17,Corinthians/SP
295119,00:00 - 1T,45:00 - 2T,8,Joinville/SC
177050,00:00 - 1T,45:00 - 2T,23,Corinthians/SP
180284,00:00 - 1T,26:00 - 2T,9,Joinville/SC
292132,00:00 - 1T,29:00 - 1T,25,Corinthians/SP
334195,00:00 - 1T,INT,10,Joinville/SC
522146,00:00 - 1T,45:00 - 2T,30,Corinthians/SP
329055,00:00 - 1T,16:00 - 2T,11,Joinville/SC
507462,00:00 - 1T,26:00 - 2T,33,Corinthians/SP
321011,INT,45 - 2T,21,Joinville/SC
178222,29:00 - 1T,45 - 2T,40,Corinthians/SP
165524,16:00 - 2T,45 - 2T,19,Joinville/SC
168387,26:00 - 2T,45 - 2T,5,Corinthians/SP
118442,26:00 - 2T,45 - 2T,20,Joinville/SC
153924,26:00 - 2T,45 - 2T,31,Corinthians/SP
