CBF,In,Out,Nº,Clube
122714,00:00 - 1T,45:00 - 2T,36,Chapecoense/SC
155703,00:00 - 1T,45:00 - 2T,1,Goiás/GO
172576,00:00 - 1T,45:00 - 2T,2,Chapecoense/SC
354909,00:00 - 1T,40:00 - 2T,2,Goiás/GO
305876,00:00 - 1T,45:00 - 2T,6,Chapecoense/SC
300744,00:00 - 1T,45:00 - 2T,3,Goiás/GO
171547,00:00 - 1T,30:00 - 2T,8,Chapecoense/SC
172404,00:00 - 1T,45:00 - 2T,4,Goiás/GO
161437,00:00 - 1T,45:00 - 2T,10,Chapecoense/SC
315585,00:00 - 1T,45:00 - 2T,5,Goiás/GO
183189,00:00 - 1T,45:00 - 2T,11,Chapecoense/SC
175720,00:00 - 1T,45:00 - 2T,6,Goiás/GO
169902,00:00 - 1T,45:00 - 2T,27,Chapecoense/SC
385744,00:00 - 1T,22:00 - 2T,7,Goiás/GO
179465,00:00 - 1T,45:00 - 2T,34,Chapecoense/SC
156045,00:00 - 1T,45:00 - 2T,8,Goiás/GO
303766,00:00 - 1T,18:00 - 2T,40,Chapecoense/SC
401839,00:00 - 1T,45:00 - 2T,9,Goiás/GO
140653,00:00 - 1T,45:00 - 2T,88,Chapecoense/SC
159912,00:00 - 1T,35:00 - 2T,10,Goiás/GO
163514,00:00 - 1T,45:00 - 2T,99,Chapecoense/SC
302795,00:00 - 1T,45:00 - 2T,11,Goiás/GO
307680,18:00 - 2T,45 - 2T,7,Chapecoense/SC
177094,22:00 - 2T,45 - 2T,15,Goiás/GO
146284,30:00 - 2T,45 - 2T,33,Chapecoense/SC
348537,35:00 - 2T,45 - 2T,13,Goiás/GO
426457,40:00 - 2T,45 - 2T,16,Goiás/GO
