CBF,In,Out,Nº,Clube
122714,00:00 - 1T,45:00 - 2T,36,Chapecoense/SC
293033,00:00 - 1T,45:00 - 2T,22,Internacional/RS
172576,00:00 - 1T,45:00 - 2T,2,Chapecoense/SC
123816,00:00 - 1T,45:00 - 2T,4,Internacional/RS
305876,00:00 - 1T,45:00 - 2T,6,Chapecoense/SC
522406,00:00 - 1T,45:00 - 2T,5,Internacional/RS
161437,00:00 - 1T,45:00 - 2T,10,Chapecoense/SC
309438,00:00 - 1T,45:00 - 2T,6,Internacional/RS
183189,00:00 - 1T,45:00 - 2T,11,Chapecoense/SC
168441,00:00 - 1T,45:00 - 2T,8,Internacional/RS
169902,00:00 - 1T,45:00 - 2T,27,Chapecoense/SC
299481,00:00 - 1T,45:00 - 2T,10,Internacional/RS
169938,00:00 - 1T,45:00 - 2T,31,Chapecoense/SC
296330,00:00 - 1T,45:00 - 2T,13,Internacional/RS
179465,00:00 - 1T,45:00 - 2T,34,Chapecoense/SC
178875,00:00 - 1T,45:00 - 2T,14,Internacional/RS
303766,00:00 - 1T,45:00 - 2T,40,Chapecoense/SC
522632,00:00 - 1T,45:00 - 2T,17,Internacional/RS
140653,00:00 - 1T,45:00 - 2T,88,Chapecoense/SC
307245,00:00 - 1T,45:00 - 2T,21,Internacional/RS
163514,00:00 - 1T,45:00 - 2T,99,Chapecoense/SC
293393,00:00 - 1T,45:00 - 2T,25,Internacional/RS
