CBF,In,Out,Nº,Clube
137990,00:00 - 1T,45:00 - 2T,12,Fluminense/RJ
180622,00:00 - 1T,45:00 - 2T,12,Santos/SP
161940,00:00 - 1T,45:00 - 2T,2,Fluminense/RJ
172411,00:00 - 1T,45:00 - 2T,2,Santos/SP
308887,00:00 - 1T,45:00 - 2T,4,Fluminense/RJ
150151,00:00 - 1T,45:00 - 2T,9,Santos/SP
175878,00:00 - 1T,45:00 - 2T,6,Fluminense/RJ
337830,00:00 - 1T,45:00 - 2T,10,Santos/SP
173180,00:00 - 1T,45:00 - 2T,7,Fluminense/RJ
311336,00:00 - 1T,36:00 - 2T,11,Santos/SP
291843,00:00 - 1T,45:00 - 2T,8,Fluminense/RJ
170272,00:00 - 1T,45:00 - 2T,13,Santos/SP
148994,00:00 - 1T,45:00 - 2T,9,Fluminense/RJ
183844,00:00 - 1T,39:00 - 2T,17,Santos/SP
154127,00:00 - 1T,36:00 - 2T,10,Fluminense/RJ
331937,00:00 - 1T,45:00 - 2T,20,Santos/SP
179486,00:00 - 1T,45:00 - 2T,25,Fluminense/RJ
384124,00:00 - 1T,45:00 - 2T,29,Santos/SP
310733,00:00 - 1T,28:00 - 2T,30,Fluminense/RJ
303403,00:00 - 1T,45:00 - 2T,32,Santos/SP
339900,00:00 - 1T,18:00 - 2T,35,Fluminense/RJ
317780,00:00 - 1T,31:00 - 2T,38,Santos/SP
340218,18:00 - 2T,45 - 2T,32,Fluminense/RJ
313426,28:00 - 2T,45 - 2T,40,Fluminense/RJ
445012,31:00 - 2T,45 - 2T,3,Santos/SP
303459,36:00 - 2T,45 - 2T,39,Santos/SP
156034,36:00 - 2T,45 - 2T,5,Fluminense/RJ
328835,39:00 - 2T,45 - 2T,41,Santos/SP
