CBF,In,Out,Nº,Clube
157264,00:00 - 1T,45:00 - 2T,1,PontePreta/SP
177010,00:00 - 1T,45:00 - 2T,38,Figueirense/SC
353568,00:00 - 1T,45:00 - 2T,2,PontePreta/SP
178723,00:00 - 1T,45:00 - 2T,2,Figueirense/SC
180732,00:00 - 1T,45:00 - 2T,3,PontePreta/SP
137982,00:00 - 1T,45:00 - 2T,3,Figueirense/SC
170571,00:00 - 1T,45:00 - 2T,4,PontePreta/SP
171788,00:00 - 1T,45:00 - 2T,4,Figueirense/SC
172039,00:00 - 1T,45:00 - 2T,5,PontePreta/SP
380745,00:00 - 1T,45:00 - 2T,7,Figueirense/SC
337261,00:00 - 1T,45:00 - 2T,6,PontePreta/SP
324030,00:00 - 1T,45:00 - 2T,11,Figueirense/SC
376734,00:00 - 1T,45:00 - 2T,7,PontePreta/SP
155193,00:00 - 1T,27:00 - 2T,19,Figueirense/SC
181803,00:00 - 1T,45:00 - 2T,8,PontePreta/SP
182684,00:00 - 1T,40:00 - 2T,25,Figueirense/SC
172513,00:00 - 1T,45:00 - 2T,9,PontePreta/SP
303718,00:00 - 1T,35:00 - 2T,27,Figueirense/SC
127754,00:00 - 1T,45:00 - 2T,10,PontePreta/SP
175560,00:00 - 1T,45:00 - 2T,28,Figueirense/SC
308149,00:00 - 1T,45:00 - 2T,11,PontePreta/SP
175065,00:00 - 1T,45:00 - 2T,77,Figueirense/SC
170427,27:00 - 2T,45 - 2T,16,Figueirense/SC
380325,35:00 - 2T,45 - 2T,55,Figueirense/SC
358318,40:00 - 2T,45 - 2T,6,Figueirense/SC
