CBF,In,Out,Nº,Clube
177903,00:00 - 1T,45:00 - 2T,1,Maringá/PR
159483,00:00 - 1T,45:00 - 2T,1,Caxias/RS
169288,00:00 - 1T,45:00 - 2T,3,Maringá/PR
327376,00:00 - 1T,45:00 - 2T,2,Caxias/RS
175123,00:00 - 1T,45:00 - 2T,4,Maringá/PR
295525,00:00 - 1T,45:00 - 2T,3,Caxias/RS
291796,00:00 - 1T,45:00 - 2T,5,Maringá/PR
185785,00:00 - 1T,45:00 - 2T,4,Caxias/RS
189556,00:00 - 1T,45:00 - 2T,6,Maringá/PR
164348,00:00 - 1T,31:00 - 2T,5,Caxias/RS
174754,00:00 - 1T,42:00 - 2T,7,Maringá/PR
179831,00:00 - 1T,45:00 - 2T,6,Caxias/RS
355387,00:00 - 1T,45:00 - 2T,8,Maringá/PR
178834,00:00 - 1T,21:00 - 2T,7,Caxias/RS
162152,00:00 - 1T,45:00 - 2T,9,Maringá/PR
296117,00:00 - 1T,45:00 - 2T,8,Caxias/RS
310318,00:00 - 1T,30:00 - 2T,10,Maringá/PR
189920,00:00 - 1T,38:00 - 2T,9,Caxias/RS
360467,00:00 - 1T,45:00 - 2T,11,Maringá/PR
341926,00:00 - 1T,45:00 - 2T,10,Caxias/RS
326336,00:00 - 1T,45:00 - 2T,13,Maringá/PR
296334,00:00 - 1T,45:00 - 2T,11,Caxias/RS
340657,21:00 - 2T,45 - 2T,18,Caxias/RS
323187,30:00 - 2T,45 - 2T,15,Maringá/PR
313001,31:00 - 2T,45 - 2T,16,Caxias/RS
340535,38:00 - 2T,45 - 2T,15,Caxias/RS
367717,42:00 - 2T,45 - 2T,18,Maringá/PR
