CBF,In,Out,Nº,Clube
159483,00:00 - 1T,45:00 - 2T,1,Caxias/RS
177903,00:00 - 1T,45:00 - 2T,1,Maringá/PR
327376,00:00 - 1T,45:00 - 2T,2,Caxias/RS
298633,00:00 - 1T,45:00 - 2T,2,Maringá/PR
295525,00:00 - 1T,45:00 - 2T,3,Caxias/RS
169288,00:00 - 1T,45:00 - 2T,3,Maringá/PR
185785,00:00 - 1T,45:00 - 2T,4,Caxias/RS
175123,00:00 - 1T,16:00 - 1T,4,Maringá/PR
296117,00:00 - 1T,45:00 - 2T,5,Caxias/RS
291796,00:00 - 1T,45:00 - 2T,5,Maringá/PR
179831,00:00 - 1T,45:00 - 2T,6,Caxias/RS
189556,00:00 - 1T,45:00 - 2T,6,Maringá/PR
178834,00:00 - 1T,27:00 - 2T,7,Caxias/RS
174754,00:00 - 1T,45:00 - 2T,7,Maringá/PR
313001,00:00 - 1T,45:00 - 2T,8,Caxias/RS
355387,00:00 - 1T,45:00 - 2T,8,Maringá/PR
189920,00:00 - 1T,23:00 - 2T,9,Caxias/RS
162152,00:00 - 1T,45:00 - 2T,9,Maringá/PR
341926,00:00 - 1T,45:00 - 2T,10,Caxias/RS
337326,00:00 - 1T,45:00 - 2T,10,Maringá/PR
296334,00:00 - 1T,40:00 - 2T,11,Caxias/RS
360467,00:00 - 1T,17:00 - 2T,11,Maringá/PR
413932,16:00 - 1T,45 - 2T,14,Maringá/PR
367717,17:00 - 2T,45 - 2T,18,Maringá/PR
340535,23:00 - 2T,45 - 2T,17,Caxias/RS
291978,27:00 - 2T,45 - 2T,20,Caxias/RS
340657,40:00 - 2T,45 - 2T,22,Caxias/RS
