CBF,In,Out,Nº,Clube
296746,00:00 - 1T,45:00 - 2T,1,Internacional/SC
159483,00:00 - 1T,45:00 - 2T,1,Caxias/RS
351502,00:00 - 1T,45:00 - 2T,2,Internacional/SC
372585,00:00 - 1T,45:00 - 2T,2,Caxias/RS
186724,00:00 - 1T,45:00 - 2T,3,Internacional/SC
295525,00:00 - 1T,45:00 - 2T,3,Caxias/RS
313006,00:00 - 1T,45:00 - 2T,4,Internacional/SC
184094,00:00 - 1T,45:00 - 2T,4,Caxias/RS
160061,00:00 - 1T,INT,5,Internacional/SC
164348,00:00 - 1T,45:00 - 2T,5,Caxias/RS
340161,00:00 - 1T,45:00 - 2T,6,Internacional/SC
179831,00:00 - 1T,45:00 - 2T,6,Caxias/RS
329393,00:00 - 1T,45:00 - 2T,8,Internacional/SC
178834,00:00 - 1T,37:00 - 2T,7,Caxias/RS
383214,00:00 - 1T,45:00 - 2T,9,Internacional/SC
313001,00:00 - 1T,45:00 - 2T,8,Caxias/RS
354109,00:00 - 1T,45:00 - 2T,10,Internacional/SC
189920,00:00 - 1T,45:00 - 2T,9,Caxias/RS
324181,00:00 - 1T,07:00 - 2T,11,Internacional/SC
341926,00:00 - 1T,24:00 - 2T,10,Caxias/RS
369608,00:00 - 1T,22:00 - 2T,17,Internacional/SC
296334,00:00 - 1T,29:00 - 2T,11,Caxias/RS
297519,INT,45 - 2T,15,Internacional/SC
462037,07:00 - 2T,45 - 2T,14,Internacional/SC
524429,22:00 - 2T,45 - 2T,18,Internacional/SC
178374,24:00 - 2T,45 - 2T,18,Caxias/RS
340657,29:00 - 2T,45 - 2T,20,Caxias/RS
291978,37:00 - 2T,45 - 2T,19,Caxias/RS
