CBF,In,Out,Nº,Clube
172624,00:00 - 1T,45:00 - 2T,1,Treze/PB
159483,00:00 - 1T,45:00 - 2T,1,Caxias/RS
535046,00:00 - 1T,16:00 - 2T,2,Treze/PB
327376,00:00 - 1T,45:00 - 2T,2,Caxias/RS
178201,00:00 - 1T,45:00 - 2T,3,Treze/PB
295525,00:00 - 1T,45:00 - 2T,3,Caxias/RS
307569,00:00 - 1T,45:00 - 2T,4,Treze/PB
185785,00:00 - 1T,45:00 - 2T,4,Caxias/RS
346222,00:00 - 1T,45:00 - 2T,5,Treze/PB
164348,00:00 - 1T,26:00 - 1T,5,Caxias/RS
404367,00:00 - 1T,45:00 - 2T,6,Treze/PB
179831,00:00 - 1T,45:00 - 2T,6,Caxias/RS
421785,00:00 - 1T,23:00 - 2T,7,Treze/PB
178834,00:00 - 1T,20:00 - 2T,7,Caxias/RS
188636,00:00 - 1T,45:00 - 2T,8,Treze/PB
313001,00:00 - 1T,45:00 - 2T,8,Caxias/RS
118442,00:00 - 1T,33:00 - 2T,10,Treze/PB
189920,00:00 - 1T,45:00 - 2T,9,Caxias/RS
511828,00:00 - 1T,45:00 - 2T,11,Treze/PB
341926,00:00 - 1T,45:00 - 2T,10,Caxias/RS
292527,00:00 - 1T,45:00 - 2T,23,Treze/PB
296334,00:00 - 1T,10:00 - 2T,11,Caxias/RS
188165,26:00 - 1T,45 - 2T,15,Caxias/RS
340657,10:00 - 2T,45 - 2T,18,Caxias/RS
181630,16:00 - 2T,45 - 2T,15,Treze/PB
291978,20:00 - 2T,45 - 2T,19,Caxias/RS
363869,23:00 - 2T,45 - 2T,19,Treze/PB
173641,33:00 - 2T,45 - 2T,9,Treze/PB
