CBF,In,Out,Nº,Clube
332544,00:00 - 1T,45:00 - 2T,1,Caldense/MG
177903,00:00 - 1T,45:00 - 2T,1,Maringá/PR
311722,00:00 - 1T,45:00 - 2T,2,Caldense/MG
298633,00:00 - 1T,45:00 - 2T,2,Maringá/PR
522755,00:00 - 1T,45:00 - 2T,3,Caldense/MG
169288,00:00 - 1T,INT,3,Maringá/PR
311361,00:00 - 1T,45:00 - 2T,4,Caldense/MG
175123,00:00 - 1T,45:00 - 2T,4,Maringá/PR
431338,00:00 - 1T,45:00 - 2T,5,Caldense/MG
291796,00:00 - 1T,45:00 - 2T,5,Maringá/PR
402798,00:00 - 1T,17:00 - 2T,6,Caldense/MG
189556,00:00 - 1T,45:00 - 2T,6,Maringá/PR
181281,00:00 - 1T,45:00 - 2T,7,Caldense/MG
174754,00:00 - 1T,45:00 - 2T,7,Maringá/PR
377819,00:00 - 1T,INT,8,Caldense/MG
355387,00:00 - 1T,45:00 - 2T,8,Maringá/PR
372643,00:00 - 1T,45:00 - 2T,9,Caldense/MG
162152,00:00 - 1T,45:00 - 2T,9,Maringá/PR
293709,00:00 - 1T,INT,10,Caldense/MG
337326,00:00 - 1T,15:00 - 2T,10,Maringá/PR
386283,00:00 - 1T,45:00 - 2T,11,Caldense/MG
360467,00:00 - 1T,42:00 - 2T,11,Maringá/PR
184967,INT,45 - 2T,14,Maringá/PR
314488,INT,45 - 2T,18,Caldense/MG
408135,INT,45 - 2T,16,Caldense/MG
323187,15:00 - 2T,45 - 2T,16,Maringá/PR
418186,17:00 - 2T,45 - 2T,13,Caldense/MG
347826,42:00 - 2T,45 - 2T,15,Maringá/PR
