CBF,In,Out,Nº,Clube
319633,00:00 - 1T,45:00 - 2T,1,Atletico/ES
179048,00:00 - 1T,45:00 - 2T,1,Uberlândia/MG
307144,00:00 - 1T,45:00 - 2T,2,Atletico/ES
466832,00:00 - 1T,45:00 - 2T,2,Uberlândia/MG
317817,00:00 - 1T,45:00 - 2T,3,Atletico/ES
149381,00:00 - 1T,45:00 - 2T,3,Uberlândia/MG
307928,00:00 - 1T,45:00 - 2T,4,Atletico/ES
177455,00:00 - 1T,45:00 - 2T,5,Uberlândia/MG
150664,00:00 - 1T,23:00 - 2T,5,Atletico/ES
186040,00:00 - 1T,45:00 - 2T,6,Uberlândia/MG
347943,00:00 - 1T,45:00 - 2T,6,Atletico/ES
336454,00:00 - 1T,34:00 - 2T,7,Uberlândia/MG
383543,00:00 - 1T,45:00 - 2T,7,Atletico/ES
292969,00:00 - 1T,45:00 - 2T,8,Uberlândia/MG
403627,00:00 - 1T,45:00 - 2T,8,Atletico/ES
343887,00:00 - 1T,45:00 - 2T,9,Uberlândia/MG
132962,00:00 - 1T,40:00 - 2T,9,Atletico/ES
302554,00:00 - 1T,26:00 - 2T,10,Uberlândia/MG
183107,00:00 - 1T,34:00 - 2T,10,Atletico/ES
187183,00:00 - 1T,19:00 - 2T,11,Uberlândia/MG
299700,00:00 - 1T,45:00 - 2T,11,Atletico/ES
329426,00:00 - 1T,45:00 - 2T,14,Uberlândia/MG
375896,19:00 - 2T,45 - 2T,17,Uberlândia/MG
172454,23:00 - 2T,45 - 2T,15,Atletico/ES
155532,26:00 - 2T,45 - 2T,18,Uberlândia/MG
174534,34:00 - 2T,45 - 2T,19,Uberlândia/MG
307662,34:00 - 2T,45 - 2T,13,Atletico/ES
180548,40:00 - 2T,45 - 2T,16,Atletico/ES
