CBF,In,Out,Nº,Clube
172624,00:00 - 1T,45:00 - 2T,1,Treze/PB
306497,00:00 - 1T,45:00 - 2T,1,Ipora/GO
181630,00:00 - 1T,12:00 - 2T,2,Treze/PB
315932,00:00 - 1T,45:00 - 2T,2,Ipora/GO
178201,00:00 - 1T,45:00 - 2T,3,Treze/PB
456301,00:00 - 1T,45:00 - 2T,3,Ipora/GO
307569,00:00 - 1T,45:00 - 2T,4,Treze/PB
359298,00:00 - 1T,45:00 - 2T,4,Ipora/GO
188636,00:00 - 1T,13:00 - 2T,5,Treze/PB
348182,00:00 - 1T,45:00 - 2T,5,Ipora/GO
404367,00:00 - 1T,45:00 - 2T,6,Treze/PB
176638,00:00 - 1T,45:00 - 2T,7,Ipora/GO
421785,00:00 - 1T,45:00 - 2T,7,Treze/PB
171710,00:00 - 1T,45:00 - 2T,8,Ipora/GO
346222,00:00 - 1T,45:00 - 2T,8,Treze/PB
172140,00:00 - 1T,30:00 - 2T,9,Ipora/GO
118442,00:00 - 1T,45:00 - 2T,10,Treze/PB
308004,00:00 - 1T,08:00 - 2T,10,Ipora/GO
511828,00:00 - 1T,45:00 - 2T,11,Treze/PB
144448,00:00 - 1T,39:00 - 2T,11,Ipora/GO
292527,00:00 - 1T,15:00 - 2T,23,Treze/PB
303003,00:00 - 1T,45:00 - 2T,20,Ipora/GO
172934,08:00 - 2T,45 - 2T,13,Ipora/GO
535046,12:00 - 2T,45 - 2T,15,Treze/PB
363869,13:00 - 2T,45 - 2T,19,Treze/PB
173641,15:00 - 2T,45 - 2T,9,Treze/PB
512406,30:00 - 2T,45 - 2T,17,Ipora/GO
305523,39:00 - 2T,45 - 2T,18,Ipora/GO
