CBF,In,Out,Nº,Clube
292445,00:00 - 1T,09:00 - 2T,1,Linense/SP
177903,00:00 - 1T,45:00 - 2T,1,Maringá/PR
310646,00:00 - 1T,45:00 - 2T,2,Linense/SP
298633,00:00 - 1T,45:00 - 2T,2,Maringá/PR
175588,00:00 - 1T,45:00 - 2T,3,Linense/SP
169288,00:00 - 1T,45:00 - 2T,3,Maringá/PR
188559,00:00 - 1T,45:00 - 2T,4,Linense/SP
175123,00:00 - 1T,45:00 - 2T,4,Maringá/PR
354866,00:00 - 1T,45:00 - 2T,5,Linense/SP
291796,00:00 - 1T,45:00 - 2T,5,Maringá/PR
181443,00:00 - 1T,38:00 - 2T,6,Linense/SP
189556,00:00 - 1T,45:00 - 2T,6,Maringá/PR
187039,00:00 - 1T,45:00 - 2T,8,Linense/SP
355387,00:00 - 1T,37:00 - 2T,7,Maringá/PR
376246,00:00 - 1T,25:00 - 2T,9,Linense/SP
168951,00:00 - 1T,26:00 - 2T,8,Maringá/PR
177093,00:00 - 1T,45:00 - 2T,10,Linense/SP
162152,00:00 - 1T,17:00 - 2T,9,Maringá/PR
181173,00:00 - 1T,45:00 - 2T,11,Linense/SP
360467,00:00 - 1T,45:00 - 2T,10,Maringá/PR
173576,00:00 - 1T,45:00 - 2T,21,Linense/SP
174754,00:00 - 1T,45:00 - 2T,11,Maringá/PR
333368,09:00 - 2T,45 - 2T,12,Linense/SP
326336,17:00 - 2T,45 - 2T,14,Maringá/PR
311794,25:00 - 2T,45 - 2T,7,Linense/SP
347826,26:00 - 2T,45 - 2T,20,Maringá/PR
422347,37:00 - 2T,45 - 2T,19,Maringá/PR
317758,38:00 - 2T,45 - 2T,13,Linense/SP
