CBF,In,Out,Nº,Clube
152238,00:00 - 1T,45:00 - 2T,1,EspiritoSanto/ES
311880,00:00 - 1T,45:00 - 2T,1,Itumbiara/GO
181290,00:00 - 1T,45:00 - 2T,2,EspiritoSanto/ES
295795,00:00 - 1T,45:00 - 2T,2,Itumbiara/GO
138059,00:00 - 1T,45:00 - 2T,3,EspiritoSanto/ES
308645,00:00 - 1T,45:00 - 2T,3,Itumbiara/GO
169284,00:00 - 1T,45:00 - 2T,4,EspiritoSanto/ES
295983,00:00 - 1T,45:00 - 2T,4,Itumbiara/GO
167722,00:00 - 1T,45:00 - 2T,5,EspiritoSanto/ES
369198,00:00 - 1T,45:00 - 2T,5,Itumbiara/GO
182527,00:00 - 1T,45:00 - 2T,6,EspiritoSanto/ES
172555,00:00 - 1T,45:00 - 2T,6,Itumbiara/GO
308846,00:00 - 1T,45:00 - 2T,7,EspiritoSanto/ES
185705,00:00 - 1T,38:00 - 2T,7,Itumbiara/GO
341482,00:00 - 1T,45:00 - 2T,8,EspiritoSanto/ES
320720,00:00 - 1T,45:00 - 2T,8,Itumbiara/GO
154453,00:00 - 1T,45:00 - 2T,9,EspiritoSanto/ES
157751,00:00 - 1T,INT,9,Itumbiara/GO
151417,00:00 - 1T,45:00 - 2T,10,EspiritoSanto/ES
182842,00:00 - 1T,25:00 - 2T,10,Itumbiara/GO
183765,00:00 - 1T,45:00 - 2T,11,EspiritoSanto/ES
307486,00:00 - 1T,45:00 - 2T,11,Itumbiara/GO
461915,INT,45 - 2T,16,Itumbiara/GO
302039,25:00 - 2T,45 - 2T,15,Itumbiara/GO
370076,38:00 - 2T,45 - 2T,18,Itumbiara/GO
