9,Leandro Ce ...,Leandro de Oliveira  ... T,,P,340020 9 Danubio,Danubio dos Santos R ... T,,P,454820
10,Renato,Renato Henrique Ferr ... T,,P,335586 10 Ted Love,Eduardo dos Santos Souza T,,P,330129
11,Pecel,Pecel Oliveira de Souza T,,P,608192 11 Henrique,Cosmo Henrique Fonse ... T,,P,430582
12,Jader,Jader da Silva Bentes R(g),,P,391339 12 GABRIEL,Joao Gabriel Martins ... R(g),,P,634299
13,Alison,Alison Felipe dos Sa ... R,,P,563947 13 Weder,Weder Soares da Silva R,,P,369395
14,Flavio,Flavio Nunes de Jesus R,,P,648869 14 Rodrigo,Rodrigo Barreto da S ... R,,P,393860
15,Magnum,Magnum Alves dos Santos R,,P,293015 15 Keven,Keven Alleson Rubim  ... R,,P,398284
16,Roni,Heryelson dos Santos ... R,,P,565296 16 Jefferson,Jefferson da Silva N ... R,,P,169827
17,Geovane,Geovane do Rosario B ... R,,P,330978 17 EVERTON,Everton Silva de Castro R,,P,367072
18,Lukinha,Lucas Soares Dantas R,,P,556925 18 Leal,Felipe Leal Tavares  ... R,,P,507730
19,Vitinho,Joao Victor de Olive ... R,,P,501532 19 Wallace,Wallace Rogerio de Lima R,,P,404318
20,Adilson Canga,Adilson Ferreira Gomes R,,P,334012 20 Felipe Cruz,Felipe Ferreira da Cruz R,,P,507727
21,Fidelis,Fidelis de Paulo Pereira R,,P,295752,,,,
22,Pedrinho,Joao Pedro Borges R,,P,602685,,,,
23,Paulo Roberto,Paulo Roberto Sousa  ... R,,P,370009,,,,
"",,Comissão Técnica,
"",Castanhal / PA,,Moto Club / MA
Técnico:,Joao Carlos Santos Do Amaral,Técnico:,Jose Augusto Freitas Sousa
Assistente Técnico:,Luiz Augusto De Jesus Muniz,Assistente Técnico:,Alan Robson De Lima Sa
Médico:,Andre Luiz Alho Almeida,Médico:,Luane Pinheiro Beltrão Da Mota
Treinador De Goleiros:,Andre Luiz Silva Dias,Treinador De Goleiros:,Jucilei Gomes Dos Anjos
Preparador Físico:,Francisco Ernandes Holanda Do Nascimento,Preparador Físico:,Otavio Everton Souza Costa
Massagista:,Antonio Paulo Evangelista Martins,Fisioterapeuta:,Rodrigo Soares Loureiro
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
03:00,2T,8,NR,Vander Tavares Silva,,Moto Club/MA
09:00,2T,20,PN,Felipe Ferreira da Cruz,,Moto Club/MA
19:00,2T,3,NR,Guilherme Almeida Augusto,,Castanhal/PA
"",,,Substituições,
Tempo,1T/2T,Equipe,Entrou,Saiu
+1:00,2T,Castanhal/PA,13 - Alison Felipe dos Santos Nat...,6 - Lucas dos Santos Conceicao
45:00,INT,Castanhal/PA,22 - Joao Pedro Borges,2 - Daelson Moura Bezerra
45:00,INT,Moto Club/MA,20 - Felipe Ferreira da Cruz,11 - Cosmo Henrique Fonseca da Co...
13:00,2T,Moto Club/MA,19 - Wallace Rogerio de Lima,7 - Marcio Diogo Lobato Rodrigues
13:00,2T,Moto Club/MA,16 - Jefferson da Silva Nascimento,5 - Jefferson Souza Fonseca
31:00,2T,Castanhal/PA,20 - Adilson Ferreira Gomes,11 - Pecel Oliveira de Souza
31:00,2T,Moto Club/MA,13 - Weder Soares da Silva,10 - Eduardo dos Santos Souza
35:00,2T,Castanhal/PA,19 - Joao Victor de Oliveira Campos,10 - Renato Henrique Ferreira Sil...
42:00,2T,Moto Club/MA,17 - Everton Silva de Castro,9 - Danubio dos Santos Ribeiro
