Campeonato:,Campeonato Brasileiro - Série D/2021,,Rodada:,Volta
Jogo:,Sergipe / SE X Campinense / PB,,,
Data:,12/09/2021 Horário: 16:00 Estádio:,Lourival Baptista / Aracaju,,
"",Arbitragem
Arbitro:,Joelson Nazareno Ferreira Cardoso (CD / PA)
Arbitro Assistente 1:,Helcio Araujo Neves (AB / PA)
Arbitro Assistente 2:,Luis Diego Nascimento Lopes (AB / PA)
Quarto Arbitro:,Diego da Silva (CD / SE)
Analista de Campo:,Edmo Oliveira Santos (CBF / SE)
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,15:51Atraso:,,Não Houve Entrada do mandante: 17:01,,Atraso:,Não Houve
Entrada do visitante:,15:51Atraso:,,Não Houve Entrada do visitante: 17:01,,Atraso:,Não Houve
Início 1o Tempo:,16:00Atraso:,,Não Houve Início do 2o Tempo: 17:05,,Atraso:,Não Houve
Término do 1o Tempo:,16:50Acréscimo:,,5 min Término do 2o Tempo: 17:56,Acréscimo:,,6 min
Resultado do 1o Tempo: 0 X 2,,,Resultado Final: 2 X 2,,,
"",,,,,Relação de Jogadores,,,,
"",,Sergipe / SE,,,,Campinense / PB,,,
No,Apelido,Nome Completo,T/R,P/A,CBF No Apelido,Nome Completo T/R,,P/A,CBF
1,Igor Rayan,Igor Rayan de Olivei ...,T(g),P,299792 1 Mauro,Mauro Gomes de Lima T(g),,P,172624
2,Paulo,Paulo Fernando Gomes ...,T,P,394020 2 Felipinho,Felipe Ferreira Ramos T,,P,369271
3,Lazarini,Alexandre Galiano La ...,T,P,311722 3 Michel,Michel Bennech Vercino T,,P,387888
4,Piti,Júlio César Cantanhe ...,T,P,341434 4 Itallo,Itallo Anderson Duar ... T,,P,178201
5,Ageu,Ewerton Ageu Bezerra ...,T,P,393982 6 Joao Victor,Joao Victor Gaspar d ... T,,P,520789
6,Julio,Julio Cesar Batista Lima,T,P,501582 7 Wellison M ...,Wellison Matheus Rod ... T,,P,448526
7,Diego Aragao,Diego Aragao dos Santos,T,P,184506 9 Claudio,Jose Claudio Agostin ... T,,P,513060
8,Brendon,Brendon Luis de Andrade,T,P,305530 10 Fabio,Fabio de Lima Costa T,,P,431346
9,Paulinho,Paulo Sergio Simionato,T,P,295231 11 Marcelinho,Marcelo Sales Barret ... T,,P,440194
10,Dóda,Josimar Alves Lira,T,P,160515 15 Rafinha Silva,Rafael Victor Silva  ... T,,P,530995
11,Elivelton,Elivelton de Araujo Rego,T,P,307967 25 Patrick,Patrick dos Santos Silva T,,P,363869
12,Marcão,Marcos Vinicius Frag ...,R(g),P,172262 12 Camilo,Cleilton Camilo da C ... R(g),,P,175246
13,Hitalo,Hitalo Rogerio Coelh ...,R,P,291704 5 Serginho,Sergio Mendes Coimbra R,,P,183850
14,Da Silva,Talvanes Marcelino d ...,R,P,539611 8 Dione,Dione Miguel Ribas R,,P,313855
15,Matheus,Matheus Morais de Ol ...,R,P,393523 14 CLEITON,Cleiton Kelly da Silva R,,P,291835
16,Sanny,Sanny da Silva Rodrigues,R,P,405204 16 Weverton,Weverton Kleyton Man ... R,,P,341047
17,Bebel,Jeilson José da Silva,R,P,538640 17 Filipe,Filipe Ramon Silva Lucena R,,P,299373
18,Elivelton,Elivelton Ubiratan O ...,R,P,383956 18 DENIS,Denis da Costa Nascimento R,,P,673378
19,Luizinho,Luiz Humberto Dutra  ...,R,P,451949 19 Juliano,Juliano Arnaldo do N ... R,,P,436263
20,Henrique,Henrique Coelho dos  ...,R,P,371058 20 Anselmo,Anselmo Tadeu Silva  ... R,,P,143708
21,Charles,Jose Charles Pereira ...,R,P,532660 23 Nunes,Marcos Paulo Nunes Barros R,,P,324953
22,Ninho Xavier,Charlesvan Gomes Xavier,R,P,459399,,,,
23,Rodrigo,Rodrigo Lucas Alves  ...,R,P,374202,,,,
"",,Comissão Técnica,
"",Sergipe / SE,,Campinense / PB
Técnico:,Elias Araujo Borges,Técnico:,Ranielle Damasceno Ribeiro
Assistente Técnico:,Eduardo Silva Sales,Assistente Técnico:,Helio Lazaro Cabral
Médico:,Luiz Alberto Dias Padua,Médico:,Francis Lima De Vasconcelos
Treinador De Goleiros:,Sandro Marcio Viana Monteiro,Treinador De Goleiros:,Rogerio Epaminonda De Souza
Preparador Físico:,Carlos Alberto Silva Dos Santos,Preparador Físico:,Victor Bezerra De Barros
Massagista:,Edivaldo Souza Santos,Massagista:,Anderson Kleiton Ramalho Oliveira
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
+1,1T,10,NR,Fabio de Lima Costa,,Campinense/PB
+2,1T,9,NR,Jose Claudio Agostinho da Silva Junior,,Campinense/PB
32:00,2T,20,NR,Henrique Coelho dos Santos Oliveira,,Sergipe/SE
37:00,2T,10,PN,Josimar Alves Lira,,Sergipe/SE
"",,,,Cartões Amarelos
Tempo,1T/2T,No,Nome do Jogador,Equipe
14:00,1T,8,Brendon Luis de Andrade,Sergipe/SE
"",,,Motivo: A1.2.  Dar ou tentar dar uma rasteira ou um calço em um adversário de maneira temerária na disputa da bola  - Dar uma,
"",,,rasteira no adversário de maneira temerária na disputa de bola,
"",,,,Substituições,
Tempo,1T/2T,,Equipe,Entrou,Saiu
45:00,INT,Sergipe/SE,,22 - Charlesvan Gomes Xavier,8 - Brendon Luis de Andrade
45:00,INT,Sergipe/SE,,19 - Luiz Humberto Dutra dos Santos,11 - Elivelton de Araujo Rego
11:00,2T,Campinense/PB,,19 - Juliano Arnaldo do Nascimento,7 - Wellison Matheus Rodrigues R...
11:00,2T,Campinense/PB,,20 - Anselmo Tadeu Silva do Nasci...,9 - Jose Claudio Agostinho da Si...
19:00,2T,Sergipe/SE,,14 - Talvanes Marcelino da Silva,2 - Paulo Fernando Gomes da Silv...
22:00,2T,Campinense/PB,,23 - Marcos Paulo Nunes Barros,10 - Fabio de Lima Costa
22:00,2T,Campinense/PB,,8 - Dione Miguel Ribas,11 - Marcelo Sales Barreto da Silva
23:00,2T,Sergipe/SE,,20 - Henrique Coelho dos Santos O...,5 - Ewerton Ageu Bezerra da Silva
30:00,2T,Campinense/PB,,18 - Denis da Costa Nascimento,2 - Felipe Ferreira Ramos
32:00,2T,Sergipe/SE,,18 - Elivelton Ubiratan Oliveira ...,6 - Julio Cesar Batista Lima
