CBF,In,Out,Nº,Clube
159684,00:00 - 1T,45:00 - 2T,1,VascodaGama/RJ
175411,00:00 - 1T,45:00 - 2T,1,Grêmio/RS
164170,00:00 - 1T,45:00 - 2T,5,VascodaGama/RJ
137644,00:00 - 1T,22:00 - 2T,2,Grêmio/RS
413248,00:00 - 1T,45:00 - 2T,9,VascodaGama/RJ
298485,00:00 - 1T,29:00 - 1T,5,Grêmio/RS
686238,00:00 - 1T,45:00 - 2T,13,VascodaGama/RJ
150201,00:00 - 1T,45:00 - 2T,9,Grêmio/RS
364829,00:00 - 1T,45:00 - 2T,22,VascodaGama/RJ
379065,00:00 - 1T,45:00 - 2T,11,Grêmio/RS
376786,00:00 - 1T,45:00 - 2T,25,VascodaGama/RJ
180546,00:00 - 1T,45:00 - 2T,12,Grêmio/RS
446399,00:00 - 1T,45:00 - 2T,31,VascodaGama/RJ
183094,00:00 - 1T,45:00 - 2T,13,Grêmio/RS
372370,00:00 - 1T,45:00 - 2T,36,VascodaGama/RJ
391953,00:00 - 1T,37:00 - 1T,16,Grêmio/RS
308965,00:00 - 1T,45:00 - 2T,37,VascodaGama/RJ
346745,00:00 - 1T,45:00 - 2T,18,Grêmio/RS
463599,00:00 - 1T,45:00 - 2T,38,VascodaGama/RJ
291380,00:00 - 1T,45:00 - 2T,28,Grêmio/RS
526369,00:00 - 1T,45:00 - 2T,41,VascodaGama/RJ
168008,00:00 - 1T,45:00 - 2T,33,Grêmio/RS
428672,29:00 - 1T,45:00 - 2T,25,Grêmio/RS
422352,37:00 - 1T,45:00 - 2T,37,Grêmio/RS
434738,22:00 - 2T,45:00 - 2T,38,Grêmio/RS
