CBF,In,Out,Nº,Clube
182717,00:00 - 1T,45:00 - 2T,1,Bahia/BA
180622,00:00 - 1T,45:00 - 2T,89,Avaí/SC
183977,00:00 - 1T,45:00 - 2T,2,Bahia/BA
144059,00:00 - 1T,45:00 - 2T,3,Avaí/SC
185444,00:00 - 1T,45:00 - 2T,9,Bahia/BA
184316,00:00 - 1T,45:00 - 2T,6,Avaí/SC
521939,00:00 - 1T,23:00 - 2T,10,Bahia/BA
297781,00:00 - 1T,45:00 - 2T,7,Avaí/SC
178875,00:00 - 1T,45:00 - 2T,14,Bahia/BA
177083,00:00 - 1T,INT,16,Avaí/SC
351920,00:00 - 1T,45:00 - 2T,16,Bahia/BA
371170,00:00 - 1T,45:00 - 2T,19,Avaí/SC
308376,00:00 - 1T,45:00 - 2T,18,Bahia/BA
399087,00:00 - 1T,45:00 - 2T,22,Avaí/SC
314357,00:00 - 1T,45:00 - 2T,26,Bahia/BA
325581,00:00 - 1T,45:00 - 2T,28,Avaí/SC
309265,00:00 - 1T,45:00 - 2T,28,Bahia/BA
137982,00:00 - 1T,45:00 - 2T,33,Avaí/SC
292833,00:00 - 1T,27:00 - 1T,77,Bahia/BA
364057,00:00 - 1T,INT,63,Avaí/SC
419646,00:00 - 1T,38:00 - 2T,98,Bahia/BA
350899,00:00 - 1T,45:00 - 2T,99,Avaí/SC
647446,INT,27:00 - 2T,11,Avaí/SC
526236,INT,45:00 - 2T,21,Avaí/SC
291780,27:00 - 1T,45:00 - 2T,90,Bahia/BA
421138,23:00 - 2T,45:00 - 2T,27,Bahia/BA
589108,27:00 - 2T,45:00 - 2T,29,Avaí/SC
181803,38:00 - 2T,45:00 - 2T,17,Bahia/BA
