CBF,In,Out,Nº,Clube
159238,00:00 - 1T,45:00 - 2T,1,Flamengo/RJ
365361,00:00 - 1T,45:00 - 2T,98,Chapecoense/SC
353568,00:00 - 1T,45:00 - 2T,2,Flamengo/RJ
167958,00:00 - 1T,45:00 - 2T,3,Chapecoense/SC
316645,00:00 - 1T,45:00 - 2T,3,Flamengo/RJ
333975,00:00 - 1T,45:00 - 2T,6,Chapecoense/SC
152138,00:00 - 1T,38:00 - 2T,10,Flamengo/RJ
162907,00:00 - 1T,45:00 - 2T,8,Chapecoense/SC
307245,00:00 - 1T,27:00 - 2T,11,Flamengo/RJ
306019,00:00 - 1T,32:00 - 2T,19,Chapecoense/SC
565356,00:00 - 1T,45:00 - 2T,13,Flamengo/RJ
295119,00:00 - 1T,45:00 - 2T,20,Chapecoense/SC
405698,00:00 - 1T,45:00 - 2T,16,Flamengo/RJ
295957,00:00 - 1T,45:00 - 2T,23,Chapecoense/SC
633626,00:00 - 1T,45:00 - 2T,25,Flamengo/RJ
187597,00:00 - 1T,12:00 - 2T,28,Chapecoense/SC
372902,00:00 - 1T,45:00 - 2T,26,Flamengo/RJ
424585,00:00 - 1T,45:00 - 2T,31,Chapecoense/SC
565602,00:00 - 1T,38:00 - 2T,28,Flamengo/RJ
306852,00:00 - 1T,45:00 - 2T,77,Chapecoense/SC
540186,00:00 - 1T,45:00 - 2T,29,Flamengo/RJ
365346,00:00 - 1T,12:00 - 2T,83,Chapecoense/SC
169835,12:00 - 2T,45:00 - 2T,86,Chapecoense/SC
387808,12:00 - 2T,45:00 - 2T,27,Chapecoense/SC
401839,27:00 - 2T,45:00 - 2T,27,Flamengo/RJ
318254,32:00 - 2T,45:00 - 2T,7,Chapecoense/SC
177444,38:00 - 2T,45:00 - 2T,7,Flamengo/RJ
439695,38:00 - 2T,45:00 - 2T,59,Flamengo/RJ
