CBF,In,Out,Nº,Clube
129292,00:00 - 1T,45:00 - 2T,1,Cruzeiro/MG
308316,00:00 - 1T,45:00 - 2T,23,Goiás/GO
174360,00:00 - 1T,45:00 - 2T,3,Cruzeiro/MG
348537,00:00 - 1T,45:00 - 2T,3,Goiás/GO
157280,00:00 - 1T,45:00 - 2T,6,Cruzeiro/MG
175223,00:00 - 1T,45:00 - 2T,5,Goiás/GO
170812,00:00 - 1T,45:00 - 2T,8,Cruzeiro/MG
534667,00:00 - 1T,45:00 - 2T,11,Goiás/GO
148994,00:00 - 1T,45:00 - 2T,9,Cruzeiro/MG
400906,00:00 - 1T,45:00 - 2T,13,Goiás/GO
320111,00:00 - 1T,45:00 - 2T,16,Cruzeiro/MG
317780,00:00 - 1T,45:00 - 2T,15,Goiás/GO
172189,00:00 - 1T,22:00 - 2T,19,Cruzeiro/MG
352625,00:00 - 1T,45:00 - 2T,20,Goiás/GO
177885,00:00 - 1T,45:00 - 2T,23,Cruzeiro/MG
647148,00:00 - 1T,28:00 - 2T,30,Goiás/GO
177749,00:00 - 1T,45:00 - 2T,26,Cruzeiro/MG
317022,00:00 - 1T,45:00 - 2T,33,Goiás/GO
646474,00:00 - 1T,29:00 - 2T,28,Cruzeiro/MG
177071,00:00 - 1T,38:00 - 2T,77,Goiás/GO
379462,00:00 - 1T,22:00 - 2T,32,Cruzeiro/MG
292205,00:00 - 1T,28:00 - 2T,89,Goiás/GO
169888,22:00 - 2T,45:00 - 2T,10,Cruzeiro/MG
430588,22:00 - 2T,45:00 - 2T,11,Cruzeiro/MG
301503,28:00 - 2T,45:00 - 2T,7,Goiás/GO
307366,28:00 - 2T,45:00 - 2T,10,Goiás/GO
302192,29:00 - 2T,45:00 - 2T,27,Cruzeiro/MG
441065,38:00 - 2T,45:00 - 2T,9,Goiás/GO
