CBF,In,Out,Nº,Clube
320196,00:00 - 1T,45:00 - 2T,12,Csa/AL
180622,00:00 - 1T,45:00 - 2T,89,Avaí/SC
188990,00:00 - 1T,45:00 - 2T,3,Csa/AL
144059,00:00 - 1T,45:00 - 2T,3,Avaí/SC
292282,00:00 - 1T,45:00 - 2T,4,Csa/AL
651251,00:00 - 1T,29:00 - 2T,5,Avaí/SC
336832,00:00 - 1T,45:00 - 2T,5,Csa/AL
146817,00:00 - 1T,34:00 - 2T,10,Avaí/SC
173760,00:00 - 1T,45:00 - 2T,6,Csa/AL
348248,00:00 - 1T,45:00 - 2T,14,Avaí/SC
340115,00:00 - 1T,45:00 - 2T,8,Csa/AL
371170,00:00 - 1T,45:00 - 2T,19,Avaí/SC
179974,00:00 - 1T,38:00 - 2T,9,Csa/AL
320984,00:00 - 1T,45:00 - 2T,23,Avaí/SC
646505,00:00 - 1T,INT,18,Csa/AL
672682,00:00 - 1T,42:00 - 2T,27,Avaí/SC
172576,00:00 - 1T,45:00 - 2T,20,Csa/AL
303922,00:00 - 1T,45:00 - 2T,32,Avaí/SC
360598,00:00 - 1T,29:00 - 2T,23,Csa/AL
401045,00:00 - 1T,45:00 - 2T,39,Avaí/SC
593809,00:00 - 1T,45:00 - 2T,29,Csa/AL
460683,00:00 - 1T,45:00 - 2T,70,Avaí/SC
291982,INT,45:00 - 2T,15,Csa/AL
320857,29:00 - 2T,45:00 - 2T,30,Avaí/SC
581767,29:00 - 2T,45:00 - 2T,13,Csa/AL
347998,34:00 - 2T,45:00 - 2T,9,Avaí/SC
351040,38:00 - 2T,45:00 - 2T,21,Csa/AL
344228,42:00 - 2T,45:00 - 2T,8,Avaí/SC
