CBF,In,Out,Nº,Clube
293428,00:00 - 1T,45:00 - 2T,1,AthleticoParanaense/PR
165094,00:00 - 1T,45:00 - 2T,12,Ceará/CE
184600,00:00 - 1T,45:00 - 2T,5,AthleticoParanaense/PR
188472,00:00 - 1T,45:00 - 2T,2,Ceará/CE
427806,00:00 - 1T,45:00 - 2T,7,AthleticoParanaense/PR
326990,00:00 - 1T,45:00 - 2T,3,Ceará/CE
646884,00:00 - 1T,45:00 - 2T,9,AthleticoParanaense/PR
303237,00:00 - 1T,45:00 - 2T,6,Ceará/CE
293440,00:00 - 1T,45:00 - 2T,10,AthleticoParanaense/PR
316729,00:00 - 1T,14:00 - 2T,7,Ceará/CE
306616,00:00 - 1T,45:00 - 2T,11,AthleticoParanaense/PR
399713,00:00 - 1T,45:00 - 2T,11,Ceará/CE
352528,00:00 - 1T,45:00 - 2T,14,AthleticoParanaense/PR
175065,00:00 - 1T,45:00 - 2T,19,Ceará/CE
155516,00:00 - 1T,45:00 - 2T,21,AthleticoParanaense/PR
167723,00:00 - 1T,45:00 - 2T,36,Ceará/CE
321829,00:00 - 1T,45:00 - 2T,23,AthleticoParanaense/PR
170095,00:00 - 1T,31:00 - 2T,88,Ceará/CE
352037,00:00 - 1T,45:00 - 2T,34,AthleticoParanaense/PR
189822,00:00 - 1T,14:00 - 2T,89,Ceará/CE
319832,00:00 - 1T,45:00 - 2T,39,AthleticoParanaense/PR
536862,00:00 - 1T,45:00 - 2T,98,Ceará/CE
326622,14:00 - 2T,45:00 - 2T,30,Ceará/CE
297441,14:00 - 2T,45:00 - 2T,27,Ceará/CE
191433,31:00 - 2T,45:00 - 2T,77,Ceará/CE
