CBF,In,Out,Nº,Clube
180622,00:00 - 1T,45:00 - 2T,89,Avaí/SC
175411,00:00 - 1T,45:00 - 2T,1,Grêmio/RS
345933,00:00 - 1T,45:00 - 2T,2,Avaí/SC
165322,00:00 - 1T,45:00 - 2T,3,Grêmio/RS
144059,00:00 - 1T,45:00 - 2T,3,Avaí/SC
298485,00:00 - 1T,45:00 - 2T,5,Grêmio/RS
184316,00:00 - 1T,45:00 - 2T,6,Avaí/SC
303436,00:00 - 1T,45:00 - 2T,6,Grêmio/RS
297781,00:00 - 1T,45:00 - 2T,7,Avaí/SC
409960,00:00 - 1T,19:00 - 2T,7,Grêmio/RS
647446,00:00 - 1T,29:00 - 2T,11,Avaí/SC
150201,00:00 - 1T,25:00 - 2T,9,Grêmio/RS
371170,00:00 - 1T,45:00 - 2T,19,Avaí/SC
399284,00:00 - 1T,19:00 - 2T,10,Grêmio/RS
137982,00:00 - 1T,45:00 - 2T,33,Avaí/SC
183094,00:00 - 1T,45:00 - 2T,13,Grêmio/RS
364057,00:00 - 1T,27:00 - 2T,63,Avaí/SC
407776,00:00 - 1T,45:00 - 2T,14,Grêmio/RS
344228,00:00 - 1T,INT,94,Avaí/SC
646612,00:00 - 1T,45:00 - 2T,20,Grêmio/RS
350899,00:00 - 1T,45:00 - 2T,99,Avaí/SC
402681,00:00 - 1T,45:00 - 2T,29,Grêmio/RS
164498,INT,45:00 - 2T,30,Avaí/SC
379065,19:00 - 2T,45:00 - 2T,11,Grêmio/RS
391953,19:00 - 2T,45:00 - 2T,16,Grêmio/RS
292942,25:00 - 2T,45:00 - 2T,90,Grêmio/RS
526236,27:00 - 2T,45:00 - 2T,21,Avaí/SC
189999,29:00 - 2T,45:00 - 2T,8,Avaí/SC
