CBF,In,Out,Nº,Clube
175411,00:00 - 1T,45:00 - 2T,1,Grêmio/RS
177931,00:00 - 1T,45:00 - 2T,12,Fortaleza/CE
137644,00:00 - 1T,45:00 - 2T,2,Grêmio/RS
348138,00:00 - 1T,45:00 - 2T,2,Fortaleza/CE
165322,00:00 - 1T,45:00 - 2T,3,Grêmio/RS
646848,00:00 - 1T,45:00 - 2T,3,Fortaleza/CE
303436,00:00 - 1T,45:00 - 2T,6,Grêmio/RS
184174,00:00 - 1T,30:00 - 1T,4,Fortaleza/CE
166603,00:00 - 1T,45:00 - 2T,8,Grêmio/RS
186140,00:00 - 1T,45:00 - 2T,6,Fortaleza/CE
150201,00:00 - 1T,39:00 - 2T,9,Grêmio/RS
177411,00:00 - 1T,45:00 - 2T,11,Fortaleza/CE
399284,00:00 - 1T,08:00 - 2T,10,Grêmio/RS
420080,00:00 - 1T,45:00 - 2T,15,Fortaleza/CE
391953,00:00 - 1T,29:00 - 2T,16,Grêmio/RS
413857,00:00 - 1T,45:00 - 2T,20,Fortaleza/CE
422351,00:00 - 1T,45:00 - 2T,21,Grêmio/RS
185126,00:00 - 1T,15:00 - 2T,21,Fortaleza/CE
317751,00:00 - 1T,45:00 - 2T,23,Grêmio/RS
294484,00:00 - 1T,31:00 - 2T,28,Fortaleza/CE
434738,00:00 - 1T,45:00 - 2T,38,Grêmio/RS
179395,00:00 - 1T,45:00 - 2T,55,Fortaleza/CE
299067,30:00 - 1T,45:00 - 2T,14,Fortaleza/CE
428672,08:00 - 2T,45:00 - 2T,25,Grêmio/RS
321636,15:00 - 2T,45:00 - 2T,97,Fortaleza/CE
292942,29:00 - 2T,45:00 - 2T,90,Grêmio/RS
317697,31:00 - 2T,45:00 - 2T,13,Fortaleza/CE
423224,39:00 - 2T,45:00 - 2T,30,Grêmio/RS
