CBF,In,Out,Nº,Clube
159391,00:00 - 1T,45:00 - 2T,1,S.francisco/PA
346173,00:00 - 1T,45:00 - 2T,1,Palmas/TO
535429,00:00 - 1T,45:00 - 2T,2,S.francisco/PA
402841,00:00 - 1T,45:00 - 2T,2,Palmas/TO
175531,00:00 - 1T,45:00 - 2T,3,S.francisco/PA
316909,00:00 - 1T,45:00 - 2T,3,Palmas/TO
389790,00:00 - 1T,45:00 - 2T,4,S.francisco/PA
188077,00:00 - 1T,45:00 - 2T,4,Palmas/TO
370923,00:00 - 1T,45:00 - 2T,5,S.francisco/PA
306141,00:00 - 1T,28:00 - 2T,5,Palmas/TO
447753,00:00 - 1T,45:00 - 2T,6,S.francisco/PA
340808,00:00 - 1T,45:00 - 2T,6,Palmas/TO
381894,00:00 - 1T,17:00 - 2T,7,S.francisco/PA
323267,00:00 - 1T,32:00 - 1T,7,Palmas/TO
447853,00:00 - 1T,45:00 - 2T,8,S.francisco/PA
182696,00:00 - 1T,17:00 - 2T,8,Palmas/TO
417715,00:00 - 1T,45:00 - 2T,9,S.francisco/PA
307880,00:00 - 1T,45:00 - 2T,9,Palmas/TO
427825,00:00 - 1T,45:00 - 2T,10,S.francisco/PA
140795,00:00 - 1T,45:00 - 2T,10,Palmas/TO
427070,00:00 - 1T,35:00 - 2T,11,S.francisco/PA
367363,00:00 - 1T,45:00 - 2T,11,Palmas/TO
298434,32:00 - 1T,45 - 2T,14,Palmas/TO
367302,17:00 - 2T,45 - 2T,18,S.francisco/PA
380759,17:00 - 2T,45 - 2T,15,Palmas/TO
186036,28:00 - 2T,45 - 2T,13,Palmas/TO
332265,35:00 - 2T,45 - 2T,19,S.francisco/PA
