CBF,In,Out,Nº,Clube
408974,00:00 - 1T,45:00 - 2T,1,América/PE
147481,00:00 - 1T,45:00 - 2T,1,Sousa/PB
447231,00:00 - 1T,45:00 - 2T,2,América/PE
161652,00:00 - 1T,45:00 - 2T,2,Sousa/PB
424791,00:00 - 1T,45:00 - 2T,3,América/PE
293149,00:00 - 1T,20:00 - 2T,3,Sousa/PB
433637,00:00 - 1T,45:00 - 2T,4,América/PE
432741,00:00 - 1T,45:00 - 2T,4,Sousa/PB
404170,00:00 - 1T,45:00 - 2T,5,América/PE
170846,00:00 - 1T,22:00 - 2T,5,Sousa/PB
336739,00:00 - 1T,45:00 - 2T,6,América/PE
161530,00:00 - 1T,45:00 - 2T,6,Sousa/PB
330689,00:00 - 1T,45:00 - 2T,7,América/PE
308844,00:00 - 1T,45:00 - 2T,7,Sousa/PB
181751,00:00 - 1T,45:00 - 2T,8,América/PE
177276,00:00 - 1T,45:00 - 2T,8,Sousa/PB
434821,00:00 - 1T,36:00 - 2T,9,América/PE
154065,00:00 - 1T,38:00 - 2T,9,Sousa/PB
395895,00:00 - 1T,26:00 - 2T,10,América/PE
340272,00:00 - 1T,45:00 - 2T,10,Sousa/PB
341133,00:00 - 1T,28:00 - 2T,11,América/PE
339731,00:00 - 1T,45:00 - 2T,11,Sousa/PB
296145,20:00 - 2T,45:00 - 2T,13,Sousa/PB
291779,22:00 - 2T,45:00 - 2T,17,Sousa/PB
384395,26:00 - 2T,45:00 - 2T,13,América/PE
315155,28:00 - 2T,45:00 - 2T,20,América/PE
465980,36:00 - 2T,45:00 - 2T,18,América/PE
361327,38:00 - 2T,45:00 - 2T,18,Sousa/PB
