CBF,In,Out,Nº,Clube
294558,00:00 - 1T,45:00 - 2T,1,Globo/RN
147481,00:00 - 1T,45:00 - 2T,1,Sousa/PB
158858,00:00 - 1T,45:00 - 2T,2,Globo/RN
161652,00:00 - 1T,45:00 - 2T,2,Sousa/PB
166655,00:00 - 1T,45:00 - 2T,3,Globo/RN
296145,00:00 - 1T,45:00 - 2T,3,Sousa/PB
319715,00:00 - 1T,45:00 - 2T,4,Globo/RN
432741,00:00 - 1T,45:00 - 2T,4,Sousa/PB
156075,00:00 - 1T,45:00 - 2T,5,Globo/RN
161530,00:00 - 1T,45:00 - 2T,6,Sousa/PB
140072,00:00 - 1T,45:00 - 2T,6,Globo/RN
339731,00:00 - 1T,45:00 - 2T,8,Sousa/PB
188135,00:00 - 1T,45:00 - 2T,7,Globo/RN
154065,00:00 - 1T,45:00 - 2T,9,Sousa/PB
413857,00:00 - 1T,45:00 - 2T,11,Globo/RN
340272,00:00 - 1T,45:00 - 2T,10,Sousa/PB
365792,00:00 - 1T,45:00 - 2T,14,Globo/RN
361327,00:00 - 1T,45:00 - 2T,11,Sousa/PB
181099,00:00 - 1T,45:00 - 2T,19,Globo/RN
186267,00:00 - 1T,45:00 - 2T,13,Sousa/PB
155843,00:00 - 1T,45:00 - 2T,20,Globo/RN
302056,00:00 - 1T,45:00 - 2T,14,Sousa/PB
