CBF,In,Out,Nº,Clube
168926,00:00 - 1T,45:00 - 2T,1,NovoHamburgo/RS
163064,00:00 - 1T,45:00 - 2T,1,Brusque/SC
175018,00:00 - 1T,45:00 - 2T,2,NovoHamburgo/RS
295059,00:00 - 1T,45:00 - 2T,2,Brusque/SC
159109,00:00 - 1T,45:00 - 2T,3,NovoHamburgo/RS
292096,00:00 - 1T,45:00 - 2T,3,Brusque/SC
138323,00:00 - 1T,45:00 - 2T,4,NovoHamburgo/RS
167760,00:00 - 1T,45:00 - 2T,4,Brusque/SC
147860,00:00 - 1T,45:00 - 2T,5,NovoHamburgo/RS
331298,00:00 - 1T,45:00 - 2T,5,Brusque/SC
360683,00:00 - 1T,45:00 - 2T,6,NovoHamburgo/RS
172712,00:00 - 1T,45:00 - 2T,6,Brusque/SC
167975,00:00 - 1T,45:00 - 2T,8,NovoHamburgo/RS
150425,00:00 - 1T,45:00 - 2T,7,Brusque/SC
174977,00:00 - 1T,45:00 - 2T,11,NovoHamburgo/RS
173835,00:00 - 1T,45:00 - 2T,10,Brusque/SC
155650,00:00 - 1T,45:00 - 2T,14,NovoHamburgo/RS
159089,28:00 - 2T,45:00 - 2T,17,Brusque/SC
163793,00:00 - 1T,45:00 - 2T,17,NovoHamburgo/RS
306788,13:00 - 2T,45:00 - 2T,18,Brusque/SC
155256,00:00 - 1T,45:00 - 2T,18,NovoHamburgo/RS
182986,16:00 - 2T,45:00 - 2T,19,Brusque/SC
306788,13:00 - 2T,45:00 - 2T,18,Brusque/SC
182986,16:00 - 2T,45:00 - 2T,19,Brusque/SC
159089,28:00 - 2T,45:00 - 2T,17,Brusque/SC
