CBF,In,Out,Nº,Clube
346173,00:00 - 1T,45:00 - 2T,1,Palmas/TO
188628,00:00 - 1T,INT,1,Bare/RR
402841,00:00 - 1T,45:00 - 2T,2,Palmas/TO
185072,00:00 - 1T,45:00 - 2T,2,Bare/RR
144442,00:00 - 1T,45:00 - 2T,3,Palmas/TO
177717,00:00 - 1T,45:00 - 2T,3,Bare/RR
188077,00:00 - 1T,45:00 - 2T,4,Palmas/TO
165010,00:00 - 1T,45:00 - 2T,4,Bare/RR
316909,00:00 - 1T,45:00 - 2T,5,Palmas/TO
292059,00:00 - 1T,45:00 - 2T,5,Bare/RR
340808,00:00 - 1T,45:00 - 2T,6,Palmas/TO
358201,00:00 - 1T,45:00 - 2T,6,Bare/RR
323267,00:00 - 1T,30:00 - 2T,7,Palmas/TO
309569,00:00 - 1T,37:00 - 2T,8,Bare/RR
329430,00:00 - 1T,45:00 - 2T,8,Palmas/TO
291345,00:00 - 1T,45:00 - 2T,9,Bare/RR
326860,00:00 - 1T,19:00 - 2T,9,Palmas/TO
161947,00:00 - 1T,45:00 - 2T,10,Bare/RR
140795,00:00 - 1T,19:00 - 2T,10,Palmas/TO
311066,00:00 - 1T,33:00 - 2T,11,Bare/RR
367363,00:00 - 1T,45:00 - 2T,11,Palmas/TO
296109,00:00 - 1T,45:00 - 2T,18,Bare/RR
426737,INT,45 - 2T,12,Bare/RR
298434,19:00 - 2T,45 - 2T,20,Palmas/TO
307880,19:00 - 2T,45 - 2T,18,Palmas/TO
380287,30:00 - 2T,45 - 2T,15,Palmas/TO
412124,33:00 - 2T,45 - 2T,16,Bare/RR
335243,37:00 - 2T,45 - 2T,19,Bare/RR
