CBF,In,Out,Nº,Clube
316732,00:00 - 1T,45:00 - 2T,1,Audax/SP
298782,00:00 - 1T,45:00 - 2T,1,Caldense/MG
466832,00:00 - 1T,45:00 - 2T,2,Audax/SP
155375,00:00 - 1T,45:00 - 2T,2,Caldense/MG
415968,00:00 - 1T,39:00 - 1T,3,Audax/SP
152660,00:00 - 1T,45:00 - 2T,3,Caldense/MG
355986,00:00 - 1T,19:00 - 2T,4,Audax/SP
171749,00:00 - 1T,45:00 - 2T,4,Caldense/MG
175899,00:00 - 1T,45:00 - 2T,5,Audax/SP
164926,00:00 - 1T,45:00 - 2T,5,Caldense/MG
169666,00:00 - 1T,45:00 - 2T,6,Audax/SP
182891,00:00 - 1T,45:00 - 2T,6,Caldense/MG
161597,00:00 - 1T,45:00 - 2T,7,Audax/SP
305963,00:00 - 1T,45:00 - 2T,7,Caldense/MG
381147,00:00 - 1T,INT,8,Audax/SP
333455,00:00 - 1T,31:00 - 2T,8,Caldense/MG
334378,00:00 - 1T,45:00 - 2T,9,Audax/SP
378057,00:00 - 1T,44:00 - 2T,9,Caldense/MG
175268,00:00 - 1T,45:00 - 2T,10,Audax/SP
137759,00:00 - 1T,45:00 - 2T,10,Caldense/MG
313241,00:00 - 1T,45:00 - 2T,11,Audax/SP
187183,00:00 - 1T,21:00 - 2T,11,Caldense/MG
402139,INT,45:00 - 2T,16,Audax/SP
183895,39:00 - 1T,45:00 - 2T,13,Audax/SP
158622,19:00 - 2T,45:00 - 2T,14,Audax/SP
314855,21:00 - 2T,45:00 - 2T,15,Caldense/MG
300483,31:00 - 2T,45:00 - 2T,13,Caldense/MG
376409,44:00 - 2T,45:00 - 2T,14,Caldense/MG
