CBF,In,Out,Nº,Clube
168000,00:00 - 1T,45:00 - 2T,1,Juazeirense/BA
166923,00:00 - 1T,45:00 - 2T,1,SãoRaimundo/PA
163773,00:00 - 1T,45:00 - 2T,3,Juazeirense/BA
158960,00:00 - 1T,45:00 - 2T,2,SãoRaimundo/PA
309072,00:00 - 1T,45:00 - 2T,4,Juazeirense/BA
291329,00:00 - 1T,45:00 - 2T,3,SãoRaimundo/PA
176420,00:00 - 1T,45:00 - 2T,5,Juazeirense/BA
165953,00:00 - 1T,45:00 - 2T,5,SãoRaimundo/PA
371021,00:00 - 1T,45:00 - 2T,6,Juazeirense/BA
453741,00:00 - 1T,45:00 - 2T,6,SãoRaimundo/PA
177785,00:00 - 1T,45:00 - 2T,7,Juazeirense/BA
369681,00:00 - 1T,45:00 - 2T,7,SãoRaimundo/PA
291776,00:00 - 1T,18:00 - 2T,8,Juazeirense/BA
458878,00:00 - 1T,45:00 - 2T,8,SãoRaimundo/PA
399252,00:00 - 1T,45:00 - 2T,10,Juazeirense/BA
180903,00:00 - 1T,45:00 - 2T,9,SãoRaimundo/PA
311270,00:00 - 1T,45:00 - 2T,11,Juazeirense/BA
321457,00:00 - 1T,45:00 - 2T,14,SãoRaimundo/PA
371355,00:00 - 1T,18:00 - 2T,18,Juazeirense/BA
291387,00:00 - 1T,45:00 - 2T,19,SãoRaimundo/PA
342077,00:00 - 1T,26:00 - 2T,21,Juazeirense/BA
174546,00:00 - 1T,45:00 - 2T,20,SãoRaimundo/PA
302364,18:00 - 2T,45:00 - 2T,16,Juazeirense/BA
129936,18:00 - 2T,45:00 - 2T,17,Juazeirense/BA
430836,26:00 - 2T,45:00 - 2T,15,Juazeirense/BA
