CBF,In,Out,Nº,Clube
299473,00:00 - 1T,45:00 - 2T,1,Madureira/RJ
163064,00:00 - 1T,45:00 - 2T,1,Brusque/SC
310759,00:00 - 1T,45:00 - 2T,2,Madureira/RJ
172082,00:00 - 1T,45:00 - 2T,2,Brusque/SC
402945,00:00 - 1T,45:00 - 2T,3,Madureira/RJ
292096,00:00 - 1T,45:00 - 2T,3,Brusque/SC
318079,00:00 - 1T,45:00 - 2T,4,Madureira/RJ
167760,00:00 - 1T,45:00 - 2T,4,Brusque/SC
297093,00:00 - 1T,31:00 - 2T,5,Madureira/RJ
331298,00:00 - 1T,45:00 - 2T,5,Brusque/SC
315696,00:00 - 1T,45:00 - 2T,6,Madureira/RJ
172712,00:00 - 1T,45:00 - 2T,6,Brusque/SC
306693,00:00 - 1T,45:00 - 2T,7,Madureira/RJ
417475,00:00 - 1T,45:00 - 2T,7,Brusque/SC
401976,00:00 - 1T,45:00 - 2T,8,Madureira/RJ
173835,00:00 - 1T,38:00 - 2T,8,Brusque/SC
343817,00:00 - 1T,45:00 - 2T,9,Madureira/RJ
159089,00:00 - 1T,27:00 - 2T,9,Brusque/SC
377818,00:00 - 1T,40:00 - 2T,10,Madureira/RJ
154047,00:00 - 1T,45:00 - 2T,10,Brusque/SC
402832,00:00 - 1T,15:00 - 2T,11,Madureira/RJ
161383,00:00 - 1T,41:00 - 2T,11,Brusque/SC
389422,15:00 - 2T,45:00 - 2T,21,Madureira/RJ
310932,27:00 - 2T,45:00 - 2T,17,Brusque/SC
321444,31:00 - 2T,45:00 - 2T,17,Madureira/RJ
295059,38:00 - 2T,45:00 - 2T,14,Brusque/SC
359865,40:00 - 2T,45:00 - 2T,19,Madureira/RJ
170128,41:00 - 2T,45:00 - 2T,15,Brusque/SC
