CBF,In,Out,Nº,Clube
294101,00:00 - 1T,45:00 - 2T,1,Linense/SP
298322,00:00 - 1T,45:00 - 2T,20,Pstc/PR
181617,00:00 - 1T,30:00 - 2T,2,Linense/SP
306476,00:00 - 1T,45:00 - 2T,2,Pstc/PR
155395,00:00 - 1T,45:00 - 2T,3,Linense/SP
403588,00:00 - 1T,35:00 - 2T,3,Pstc/PR
302323,00:00 - 1T,45:00 - 2T,4,Linense/SP
178353,00:00 - 1T,45:00 - 2T,4,Pstc/PR
172165,00:00 - 1T,INT,5,Linense/SP
163504,00:00 - 1T,45:00 - 2T,5,Pstc/PR
295426,00:00 - 1T,45:00 - 2T,6,Linense/SP
522529,00:00 - 1T,45:00 - 2T,6,Pstc/PR
176486,00:00 - 1T,45:00 - 2T,7,Linense/SP
357630,00:00 - 1T,25:00 - 2T,7,Pstc/PR
334793,00:00 - 1T,45:00 - 2T,8,Linense/SP
338081,00:00 - 1T,45:00 - 2T,8,Pstc/PR
405970,00:00 - 1T,INT,9,Linense/SP
178442,00:00 - 1T,15:00 - 2T,9,Pstc/PR
159768,00:00 - 1T,45:00 - 2T,10,Linense/SP
188342,00:00 - 1T,45:00 - 2T,10,Pstc/PR
161693,00:00 - 1T,45:00 - 2T,11,Linense/SP
310318,00:00 - 1T,45:00 - 2T,11,Pstc/PR
294023,INT,45:00 - 2T,17,Linense/SP
187465,INT,45:00 - 2T,18,Linense/SP
292982,15:00 - 2T,45:00 - 2T,18,Pstc/PR
347204,25:00 - 2T,45:00 - 2T,14,Pstc/PR
404157,30:00 - 2T,45:00 - 2T,19,Linense/SP
298585,35:00 - 2T,45:00 - 2T,15,Pstc/PR
