CBF,In,Out,Nº,Clube
174190,00:00 - 1T,45:00 - 2T,1,Galicia/BA
294558,00:00 - 1T,45:00 - 2T,1,Globo/RN
462557,00:00 - 1T,45:00 - 2T,2,Galicia/BA
158858,00:00 - 1T,45:00 - 2T,2,Globo/RN
341681,00:00 - 1T,45:00 - 2T,3,Galicia/BA
166655,00:00 - 1T,45:00 - 2T,3,Globo/RN
326562,00:00 - 1T,45:00 - 2T,4,Galicia/BA
319715,00:00 - 1T,35:00 - 2T,4,Globo/RN
331245,00:00 - 1T,45:00 - 2T,5,Galicia/BA
156075,00:00 - 1T,45:00 - 2T,5,Globo/RN
350923,00:00 - 1T,35:00 - 2T,6,Galicia/BA
140072,00:00 - 1T,45:00 - 2T,6,Globo/RN
428352,00:00 - 1T,45:00 - 2T,7,Galicia/BA
188135,00:00 - 1T,45:00 - 2T,7,Globo/RN
174533,00:00 - 1T,45:00 - 2T,8,Galicia/BA
187266,00:00 - 1T,45:00 - 2T,8,Globo/RN
438850,00:00 - 1T,45:00 - 2T,9,Galicia/BA
169376,00:00 - 1T,12:00 - 2T,9,Globo/RN
296310,00:00 - 1T,45:00 - 2T,10,Galicia/BA
155843,00:00 - 1T,25:00 - 2T,10,Globo/RN
361951,00:00 - 1T,45:00 - 2T,11,Galicia/BA
413857,00:00 - 1T,45:00 - 2T,11,Globo/RN
365792,25:00 - 2T,45 - 2T,14,Globo/RN
364627,35:00 - 2T,45 - 2T,16,Galicia/BA
