CBF,In,Out,Nº,Clube
298322,00:00 - 1T,45:00 - 2T,1,Pstc/PR
294101,00:00 - 1T,45:00 - 2T,1,Linense/SP
403588,00:00 - 1T,45:00 - 2T,3,Pstc/PR
317758,00:00 - 1T,45:00 - 2T,2,Linense/SP
298585,00:00 - 1T,45:00 - 2T,4,Pstc/PR
340298,00:00 - 1T,45:00 - 2T,3,Linense/SP
347204,00:00 - 1T,45:00 - 2T,5,Pstc/PR
188559,00:00 - 1T,45:00 - 2T,4,Linense/SP
306476,00:00 - 1T,45:00 - 2T,6,Pstc/PR
354866,00:00 - 1T,45:00 - 2T,5,Linense/SP
357630,00:00 - 1T,45:00 - 2T,7,Pstc/PR
182023,00:00 - 1T,45:00 - 2T,7,Linense/SP
338081,00:00 - 1T,45:00 - 2T,8,Pstc/PR
334793,00:00 - 1T,45:00 - 2T,8,Linense/SP
310318,00:00 - 1T,45:00 - 2T,11,Pstc/PR
159768,00:00 - 1T,45:00 - 2T,10,Linense/SP
319276,15:00 - 2T,45:00 - 2T,14,Pstc/PR
155395,43:00 - 2T,45:00 - 2T,13,Linense/SP
183142,35:00 - 2T,45:00 - 2T,15,Pstc/PR
161693,30:00 - 2T,45:00 - 2T,17,Linense/SP
292982,20:00 - 2T,45:00 - 2T,18,Pstc/PR
405970,39:00 - 2T,45:00 - 2T,18,Linense/SP
319276,15:00 - 2T,45:00 - 2T,14,Pstc/PR
292982,20:00 - 2T,45:00 - 2T,18,Pstc/PR
161693,30:00 - 2T,45:00 - 2T,17,Linense/SP
183142,35:00 - 2T,45:00 - 2T,15,Pstc/PR
405970,39:00 - 2T,45:00 - 2T,18,Linense/SP
155395,43:00 - 2T,45:00 - 2T,13,Linense/SP
