CBF,In,Out,Nº,Clube
310287,00:00 - 1T,45:00 - 2T,1,Guarani/CE
168503,00:00 - 1T,45:00 - 2T,1,Parnahyba/PI
330690,00:00 - 1T,45:00 - 2T,3,Guarani/CE
171381,00:00 - 1T,45:00 - 2T,2,Parnahyba/PI
156279,00:00 - 1T,45:00 - 2T,4,Guarani/CE
179139,00:00 - 1T,45:00 - 2T,3,Parnahyba/PI
300045,00:00 - 1T,45:00 - 2T,5,Guarani/CE
292919,00:00 - 1T,45:00 - 2T,4,Parnahyba/PI
168365,00:00 - 1T,45:00 - 2T,6,Guarani/CE
170578,00:00 - 1T,45:00 - 2T,8,Parnahyba/PI
533077,00:00 - 1T,45:00 - 2T,7,Guarani/CE
402085,00:00 - 1T,45:00 - 2T,9,Parnahyba/PI
370097,00:00 - 1T,45:00 - 2T,10,Guarani/CE
161274,00:00 - 1T,45:00 - 2T,10,Parnahyba/PI
163684,00:00 - 1T,45:00 - 2T,11,Guarani/CE
338611,00:00 - 1T,45:00 - 2T,11,Parnahyba/PI
329440,INT,45 - 2T,15,Guarani/CE
302711,INT,45 - 2T,14,Parnahyba/PI
428784,INT,45 - 2T,17,Guarani/CE
127838,17:00 - 2T,45 - 2T,15,Parnahyba/PI
370496,37:00 - 2T,45 - 2T,19,Guarani/CE
341829,25:00 - 1T,45 - 2T,17,Parnahyba/PI
428784,INT,45 - 2T,17,Guarani/CE
329440,INT,45 - 2T,15,Guarani/CE
302711,INT,45 - 2T,14,Parnahyba/PI
341829,25:00 - 1T,45 - 2T,17,Parnahyba/PI
127838,17:00 - 2T,45 - 2T,15,Parnahyba/PI
370496,37:00 - 2T,45 - 2T,19,Guarani/CE
