CBF,In,Out,Nº,Clube
147481,00:00 - 1T,45:00 - 2T,1,Sousa/PB
294558,00:00 - 1T,45:00 - 2T,1,Globo/RN
302696,00:00 - 1T,18:00 - 1T,2,Sousa/PB
158858,00:00 - 1T,45:00 - 2T,2,Globo/RN
293149,00:00 - 1T,45:00 - 2T,3,Sousa/PB
166655,00:00 - 1T,45:00 - 2T,3,Globo/RN
186267,00:00 - 1T,INT,4,Sousa/PB
319715,00:00 - 1T,45:00 - 2T,4,Globo/RN
170846,00:00 - 1T,15:00 - 2T,5,Sousa/PB
156075,00:00 - 1T,45:00 - 2T,5,Globo/RN
161530,00:00 - 1T,45:00 - 2T,6,Sousa/PB
140072,00:00 - 1T,45:00 - 2T,6,Globo/RN
308844,00:00 - 1T,45:00 - 2T,7,Sousa/PB
188135,00:00 - 1T,45:00 - 2T,7,Globo/RN
177276,00:00 - 1T,45:00 - 2T,8,Sousa/PB
369403,00:00 - 1T,45:00 - 2T,8,Globo/RN
154065,00:00 - 1T,45:00 - 2T,9,Sousa/PB
169376,00:00 - 1T,INT,9,Globo/RN
339731,00:00 - 1T,45:00 - 2T,10,Sousa/PB
187266,00:00 - 1T,15:00 - 2T,10,Globo/RN
291779,00:00 - 1T,45:00 - 2T,11,Sousa/PB
413857,00:00 - 1T,15:00 - 2T,11,Globo/RN
181099,INT,45:00 - 2T,19,Globo/RN
432741,INT,45:00 - 2T,15,Sousa/PB
340272,18:00 - 1T,45:00 - 2T,17,Sousa/PB
369753,15:00 - 2T,45:00 - 2T,18,Globo/RN
309695,15:00 - 2T,45:00 - 2T,16,Globo/RN
361327,15:00 - 2T,45:00 - 2T,19,Sousa/PB
